,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Abou222,Elise,False,Side.blue,6,9,8,1.5555555555555556,135,Smite,Flash,15,False,11562,11730,Enchantment: Runic Echoes,Refillable Potion,Dead Man's Plate,Rylai's Crystal Scepter,Negatron Cloak,Sorcerer's Shoes,108036,28054,Lane.jungle,Role.none
1,Lyxical,Kha'Zix,False,Side.blue,4,7,9,1.8571428571428572,156,Teleport,Flash,15,False,10609,10505,Corrupting Potion,Tiamat,The Black Cleaver,Maw of Malmortius,Serrated Dirk,Ninja Tabi,2778,99675,Lane.top_lane,Role.solo
2,Alex Ich 1,LeBlanc,False,Side.blue,14,5,9,4.6,223,Flash,Ignite,17,False,15030,14950,Doran's Ring,Morellonomicon,Rabadon's Deathcap,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,145074,13980,Lane.mid_lane,Role.solo
3,Rapidx,Jhin,False,Side.blue,10,9,9,2.111111111111111,243,Flash,Heal,16,False,13835,12225,Doran's Blade,Essence Reaver,Ionian Boots of Lucidity,Infinity Edge,Rapid Firecannon,Pickaxe,5871,183147,Lane.bot_lane,Role.carry
4,Extreme Person,Xin Zhao,False,Side.blue,3,12,10,1.0833333333333333,56,Flash,Exhaust,14,False,9542,8550,Ninja Tabi,Ruby Sightstone,Doran's Shield,Face of the Mountain,Locket of the Iron Solari,Crystalline Bracer,11256,20924,Lane.bot_lane,Role.support
5,QuickRev,Alistar,True,Side.red,6,4,23,7.25,57,Flash,Ignite,14,True,12004,10650,Face of the Mountain,Locket of the Iron Solari,Ruby Sightstone,Knight's Vow,Ninja Tabi,Glacial Shroud,24303,9409,Lane.bot_lane,Role.support
6,McCashDollar,Shaco,True,Side.red,4,10,10,1.4,67,Ignite,Smite,14,False,10763,9575,Enchantment: Runic Echoes,Hextech Gunblade,Refillable Potion,Ionian Boots of Lucidity,Sheen,Giant's Belt,49834,38444,Lane.jungle,Role.none
7,Flexo,Viktor,True,Side.red,6,13,7,1.0,176,Ghost,Flash,14,False,12016,11125,Perfect Hex Core,Doran's Ring,Ionian Boots of Lucidity,Lich Bane,Rylai's Crystal Scepter,Total Biscuit of Rejuvenation,112012,11342,Lane.mid_lane,Role.solo
8,Dhokla,Jayce,True,Side.red,13,4,7,5.0,305,Flash,Teleport,18,False,18117,17800,Edge of Night,Maw of Malmortius,The Black Cleaver,Mercury's Treads,The Bloodthirster,Mortal Reminder,32302,217021,Lane.top_lane,Role.solo
9,T L F ,Darius,True,Side.red,13,6,13,4.333333333333333,182,Teleport,Ghost,15,False,16085,14675,Guardian Angel,Giant's Belt,Zz'Rot Portal,Ninja Tabi,The Black Cleaver,Spirit Visage,446,120947,Lane.bot_lane,Role.carry
