,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Ezweal,Ezreal,False,Side.blue,9,10,12,2.1,227,Flash,Heal,16,False,15173,13150,Mortal Reminder,Muramana,Blade of the Ruined King,Iceborn Gauntlet,Ionian Boots of Lucidity,,27847,156020,Lane.bot_lane,Role.carry
1,Happo,Ivern,False,Side.blue,7,8,15,2.75,147,Flash,Smite,17,True,14865,14700,Enchantment: Cinderhulk,Zz'Rot Portal,Ionian Boots of Lucidity,Liandry's Torment,Athene's Unholy Grail,Redemption,38751,13314,Lane.jungle,Role.none
2,IFIWINYOUSUCKBAD,Xerath,False,Side.blue,12,6,10,3.6666666666666665,233,Flash,Ghost,17,False,15506,15410,Liandry's Torment,Morellonomicon,Needlessly Large Rod,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,190492,12586,Lane.mid_lane,Role.solo
3,Amrr,Lissandra,False,Side.blue,3,14,10,0.9285714285714286,236,Flash,Teleport,16,False,13529,13145,Fiendish Codex,Hextech Protobelt-01,Zhonya's Hourglass,Rabadon's Deathcap,Sorcerer's Shoes,Negatron Cloak,156348,12241,Lane.top_lane,Role.solo
4,Ult f4,Sona,False,Side.blue,3,14,14,1.2142857142857142,22,Ignite,Flash,14,False,9478,11995,Negatron Cloak,Locket of the Iron Solari,Redemption,Control Ward,Ionian Boots of Lucidity,Raptor Cloak,20966,4564,Lane.bot_lane,Role.support
5,Celestial Bjoece,Jarvan IV,True,Side.red,10,10,22,3.2,141,Smite,Flash,17,False,15098,13425,Titanic Hydra,Warden's Mail,Sterak's Gage,Banshee's Veil,Enchantment: Cinderhulk,Mercury's Treads,26254,150625,Lane.jungle,Role.none
6,08010505,Maokai,True,Side.red,4,6,24,4.666666666666667,192,Flash,Teleport,17,False,14223,13325,Zz'Rot Portal,Banner of Command,Mercury's Treads,Sunfire Cape,Spirit Visage,Chalice of Harmony,109175,15600,Lane.top_lane,Role.solo
7,AsianGoneWild,Ryze,True,Side.red,24,6,4,4.666666666666667,280,Ghost,Flash,18,False,20502,17925,Seraph's Embrace,Rabadon's Deathcap,Void Staff,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Morellonomicon,246205,11868,Lane.mid_lane,Role.solo
8,Silent Reaper,Nami,True,Side.red,7,6,32,6.5,15,Flash,Exhaust,16,False,14387,14200,Mikael's Crucible,Redemption,Locket of the Iron Solari,Ruby Sightstone,Ionian Boots of Lucidity,Ardent Censer,21558,10596,Lane.bot_lane,Role.support
9,Malli,Jhin,True,Side.red,7,7,25,4.571428571428571,263,Flash,Heal,17,False,16516,15850,Last Whisper,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Infinity Edge,Maw of Malmortius,21542,211211,Lane.bot_lane,Role.carry
