,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,7788 ADC,Graves,False,Side.blue,4,10,8,1.2,235,Smite,Flash,17,False,13982,13150,Enchantment: Warrior,The Bloodthirster,The Black Cleaver,Berserker's Greaves,Guardian Angel,,3550,186473,Lane.jungle,Role.none
1,ChriShin,Kog'Maw,False,Side.blue,8,12,6,1.1666666666666667,237,Heal,Flash,16,False,14593,14450,Blade of the Ruined King,Edge of Night,Runaan's Hurricane,Berserker's Greaves,Guinsoo's Rageblade,,39963,113366,Lane.bot_lane,Role.carry
2,Nhacvan,LeBlanc,False,Side.blue,2,6,5,1.1666666666666667,161,Teleport,Flash,15,True,11962,11335,Sorcerer's Shoes,Morellonomicon,Rylai's Crystal Scepter,Void Staff,Amplifying Tome,The Dark Seal,95037,14017,Lane.mid_lane,Role.solo
3,greenléaf,Thresh,False,Side.blue,2,10,13,1.5,41,Flash,Ignite,14,False,10629,10500,Face of the Mountain,Redemption,Ruby Sightstone,Boots of Mobility,Locket of the Iron Solari,Crystalline Bracer,11754,4641,Lane.bot_lane,Role.support
4,Dhokla,Jayce,False,Side.blue,7,8,4,1.375,332,Flash,Teleport,18,False,17228,16475,Duskblade of Draktharr,Maw of Malmortius,The Black Cleaver,The Bloodthirster,Last Whisper,Ninja Tabi,31464,228481,Lane.top_lane,Role.solo
5,Tsunenori,Ezreal,True,Side.red,9,5,11,4.0,270,Flash,Heal,18,False,16842,15100,Blade of the Ruined King,Quicksilver Sash,Iceborn Gauntlet,Muramana,Ionian Boots of Lucidity,Lord Dominik's Regards,30701,180837,Lane.bot_lane,Role.carry
6,aShady,Vi,True,Side.red,13,3,19,10.666666666666666,161,Smite,Flash,18,False,16030,14533,Enchantment: Warrior,Caulfield's Warhammer,Trinity Force,Ionian Boots of Lucidity,Guardian Angel,Dead Man's Plate,3733,198161,Lane.jungle,Role.none
7,BabièThug,Orianna,True,Side.red,20,5,12,6.4,214,Flash,Ghost,18,False,18126,15850,Rylai's Crystal Scepter,Rabadon's Deathcap,Morellonomicon,Seeker's Armguard,Sorcerer's Shoes,Void Staff,171512,16215,Lane.mid_lane,Role.solo
8,Winter is back,Lulu,True,Side.red,1,4,29,7.5,51,Flash,Exhaust,16,False,12716,12200,Mercury's Treads,Ardent Censer,Control Ward,Eye of the Watchers,Athene's Unholy Grail,Redemption,25741,10416,Lane.bot_lane,Role.support
9,VAGRANTVIRUS,Riven,True,Side.red,3,6,9,2.0,261,Flash,Teleport,18,False,14874,12900,The Black Cleaver,Ravenous Hydra,Ionian Boots of Lucidity,Guardian Angel,Vampiric Scepter,Pickaxe,45,204800,Lane.top_lane,Role.solo
