,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Stumpey,Zyra,True,Side.blue,6,9,19,2.7777777777777777,54,Flash,Ignite,15,False,13205,10310,Sorcerer's Shoes,Zhonya's Hourglass,Amplifying Tome,Frostfang,Giant's Belt,Liandry's Torment,66343,8837,Lane.bot_lane,Role.support
1,TeddyRO,Rammus,True,Side.blue,4,5,21,5.0,128,Flash,Teleport,17,False,12999,12045,Raptor Cloak,Sunfire Cape,Thornmail,Liandry's Torment,Sorcerer's Shoes,Negatron Cloak,76963,25541,Lane.top_lane,Role.solo
2,OmarGod,Vi,True,Side.blue,19,6,13,5.333333333333333,161,Flash,Smite,18,False,18379,16983,Enchantment: Warrior,Ninja Tabi,Trinity Force,Dead Man's Plate,Sterak's Gage,Guardian Angel,1387,193126,Lane.jungle,Role.none
3,Tuesdayy,Corki,True,Side.blue,8,11,14,2.0,214,Heal,Flash,18,False,15241,14283,Corrupting Potion,Hextech Gunblade,Trinity Force,Rapid Firecannon,Ninja Tabi,B. F. Sword,133474,37338,Lane.mid_lane,Role.solo
4,Zaganox,Vayne,True,Side.blue,8,10,6,1.4,263,Heal,Flash,17,False,15573,14600,The Bloodthirster,,Statikk Shiv,Berserker's Greaves,Phantom Dancer,Infinity Edge,39220,151868,Lane.bot_lane,Role.carry
5,Liquid fabbbyyy,Alistar,False,Side.red,2,12,15,1.4166666666666667,40,Flash,Exhaust,14,False,9642,9300,Redemption,Randuin's Omen,Eye of the Equinox,Ruby Crystal,Boots of Mobility,Ruby Crystal,19718,6985,Lane.bot_lane,Role.support
6,FZ3R0,Ezreal,False,Side.red,9,9,3,1.3333333333333333,238,Flash,Heal,15,False,13608,12783,Blade of the Ruined King,Muramana,Last Whisper,Trinity Force,Ionian Boots of Lucidity,Doran's Blade,28289,121041,Lane.bot_lane,Role.carry
7,1936 1948,Shaco,False,Side.red,11,10,10,2.1,151,Smite,Ignite,16,False,13858,13500,Titanic Hydra,Enchantment: Bloodrazor,Hextech Protobelt-01,Duskblade of Draktharr,,Boots of Mobility,34310,105070,Lane.jungle,Role.none
8,Pobelter,Talon,False,Side.red,10,9,9,2.111111111111111,224,Flash,Ignite,16,True,13754,13225,Youmuu's Ghostblade,Edge of Night,Phage,Duskblade of Draktharr,Caulfield's Warhammer,Ionian Boots of Lucidity,2521,126627,Lane.mid_lane,Role.solo
9,KarasMai,Karma,False,Side.red,9,5,6,3.0,213,Flash,Teleport,16,False,13608,13150,Doran's Ring,Rabadon's Deathcap,Void Staff,Seeker's Armguard,Ionian Boots of Lucidity,Morellonomicon,132692,19624,Lane.top_lane,Role.solo
