,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,concert clown,Zyra,True,Side.blue,5,2,10,7.5,15,Exhaust,Flash,12,False,8608,7200,Sorcerer's Shoes,The Dark Seal,Eye of the Watchers,Liandry's Torment,,Control Ward,30667,5150,Lane.bot_lane,Role.support
1,who hurt you,Jarvan IV,True,Side.blue,10,3,9,6.333333333333333,120,Flash,Smite,14,False,11219,9575,Titanic Hydra,Hunter's Potion,Giant's Belt,Enchantment: Cinderhulk,Ionian Boots of Lucidity,Warden's Mail,24846,93731,Lane.jungle,Role.none
2,Rohammers,Ekko,True,Side.blue,7,2,5,6.0,175,Teleport,Flash,15,False,10350,9160,Hextech Protobelt-01,Seeker's Armguard,Corrupting Potion,Ninja Tabi,Lich Bane,Amplifying Tome,88851,17093,Lane.mid_lane,Role.solo
3,Adrian Riven,Riven,True,Side.blue,2,11,9,1.0,124,Teleport,Flash,12,False,8416,7625,Youmuu's Ghostblade,The Black Cleaver,Boots of Swiftness,,,Long Sword,0,80933,Lane.top_lane,Role.solo
4,Szeto 1997,Jhin,True,Side.blue,5,3,9,4.666666666666667,179,Heal,Flash,13,False,9950,7725,Doran's Blade,Essence Reaver,Rapid Firecannon,,Ionian Boots of Lucidity,,4196,82156,Lane.bot_lane,Role.carry
5,WT Spectator,Lee Sin,False,Side.red,8,7,6,2.0,123,Flash,Smite,13,False,9549,9425,Boots of Mobility,Tiamat,Hexdrinker,Enchantment: Warrior,Dead Man's Plate,Long Sword,13499,88786,Lane.jungle,Role.none
6,dog deft,Ezreal,False,Side.red,2,7,3,0.7142857142857143,152,Flash,Heal,11,False,8241,8150,Ionian Boots of Lucidity,Manamune,Iceborn Gauntlet,Vampiric Scepter,Cull,Doran's Blade,6331,57515,Lane.bot_lane,Role.carry
7,Hello I am Dust,Nami,False,Side.red,1,2,4,2.5,7,Exhaust,Flash,9,False,5375,5025,Boots of Mobility,Eye of the Watchers,Tear of the Goddess,Crystalline Bracer,,,3908,2564,Lane.bot_lane,Role.support
8,Quaal,Yasuo,False,Side.red,4,3,3,2.3333333333333335,191,Flash,Exhaust,14,False,9345,8875,Dagger,B. F. Sword,Boots of Speed,Doran's Blade,Infinity Edge,Phantom Dancer,16127,94592,Lane.mid_lane,Role.solo
9,ókay,Pantheon,False,Side.red,6,10,4,1.0,129,Teleport,Flash,12,True,8660,8375,Corrupting Potion,Edge of Night,,The Black Cleaver,Long Sword,Ninja Tabi,8267,60636,Lane.top_lane,Role.solo
