,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Leshaunda,Sivir,True,Side.blue,8,5,17,5.0,413,Heal,Flash,18,False,20780,16875,Mercurial Scimitar,Essence Reaver,Phantom Dancer,Infinity Edge,Berserker's Greaves,Last Whisper,1397,380238,Lane.bot_lane,Role.carry
1,Tbonzz,Nami,True,Side.blue,2,7,29,4.428571428571429,21,Ignite,Flash,17,False,13727,12235,Mikael's Crucible,Redemption,Locket of the Iron Solari,Frost Queen's Claim,Ruby Sightstone,Boots of Mobility,13614,9183,Lane.bot_lane,Role.support
2,Doom Fizz Bot,Poppy,True,Side.blue,10,3,9,6.333333333333333,324,Flash,Teleport,18,False,18085,15780,Randuin's Omen,Dead Man's Plate,Iceborn Gauntlet,Spirit Visage,Sunfire Cape,Boots of Swiftness,79571,126024,Lane.top_lane,Role.solo
3,er ber ter,Brand,True,Side.blue,9,5,15,4.8,208,Ignite,Flash,18,False,16064,14760,Abyssal Scepter,Liandry's Torment,Morellonomicon,Rylai's Crystal Scepter,Amplifying Tome,Sorcerer's Shoes,168029,24673,Lane.mid_lane,Role.solo
4,Main Lee Sin,Kha'Zix,True,Side.blue,16,13,14,2.3076923076923075,112,Smite,Flash,17,True,16127,15145,Ravenous Hydra,Mercurial Scimitar,Ninja Tabi,Negatron Cloak,The Black Cleaver,Enchantment: Warrior,8120,149330,Lane.jungle,Role.none
5, keine Hosen,Ezreal,False,Side.red,9,8,12,2.625,312,Flash,Heal,18,False,18086,17050,Iceborn Gauntlet,Blade of the Ruined King,Mercurial Scimitar,Lord Dominik's Regards,Ionian Boots of Lucidity,Muramana,40230,230684,Lane.bot_lane,Role.carry
6,Pyle of gold,Blitzcrank,False,Side.red,6,8,6,1.5,244,Flash,Teleport,17,False,14616,13933,Blasting Wand,Ninja Tabi,Hextech Gunblade,Trinity Force,Haunting Guise,Zhonya's Hourglass,85614,57525,Lane.top_lane,Role.solo
7,micro dose,Aatrox,False,Side.red,11,11,6,1.5454545454545454,174,Flash,Smite,17,False,14878,13725,Blade of the Ruined King,Randuin's Omen,Giant's Belt,Guardian Angel,Enchantment: Bloodrazor,Mercury's Treads,50249,121172,Lane.jungle,Role.none
8,Y8Y,Janna,False,Side.red,0,12,15,1.25,15,Flash,Exhaust,15,False,10489,9900,Mikael's Crucible,Redemption,Talisman of Ascension,Ruby Sightstone,Control Ward,Ionian Boots of Lucidity,6986,4759,Lane.bot_lane,Role.support
9,Burp The Worm,Malzahar,False,Side.red,7,6,13,3.3333333333333335,228,Ghost,Flash,18,False,15021,15025,Rabadon's Deathcap,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,Liandry's Torment,,152699,29580,Lane.mid_lane,Role.solo
