,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Filthy Rengar ,Rengar,True,Side.blue,15,6,11,4.333333333333333,179,Flash,Smite,17,False,16289,13975,Spirit Visage,The Black Cleaver,Ravenous Hydra,Ninja Tabi,Dead Man's Plate,,29194,169978,Lane.jungle,Role.none
1,WatchThePower,Riven,True,Side.blue,3,9,10,1.4444444444444444,206,Flash,Teleport,17,True,12984,12125,The Black Cleaver,Ravenous Hydra,Guardian Angel,Mercury's Treads,Long Sword,Last Whisper,266,135755,Lane.top_lane,Role.solo
2,Tangerinezz,Nami,True,Side.blue,1,5,24,5.0,7,Exhaust,Flash,15,False,10616,9425,Eye of the Watchers,Ionian Boots of Lucidity,Mikael's Crucible,Redemption,Aegis of the Legion,Null-Magic Mantle,8849,6386,Lane.bot_lane,Role.support
3,Never Vote Yes,Tristana,True,Side.blue,8,6,9,2.8333333333333335,262,Flash,Heal,16,False,15017,13100,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Lord Dominik's Regards,,42076,156162,Lane.bot_lane,Role.carry
4,Scary3,Orianna,True,Side.blue,9,6,16,4.166666666666667,237,Flash,Ghost,18,False,15073,14000,Void Staff,Zhonya's Hourglass,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,Doran's Ring,155096,18287,Lane.mid_lane,Role.solo
5,wokandaonimenle,Ashe,False,Side.red,2,6,6,1.3333333333333333,263,Heal,Flash,15,False,13527,13100,Doran's Blade,Blade of the Ruined King,Runaan's Hurricane,Berserker's Greaves,Essence Reaver,Last Whisper,2383,158368,Lane.bot_lane,Role.carry
6,FreeDemoye2K16,Corki,False,Side.red,8,6,7,2.5,210,Barrier,Flash,16,False,13958,12908,Corrupting Potion,Hexdrinker,Trinity Force,Statikk Shiv,Sorcerer's Shoes,Infinity Edge,139279,43842,Lane.mid_lane,Role.solo
7,Sexy Eric,Kha'Zix,False,Side.red,15,8,4,2.375,167,Smite,Flash,16,False,15585,14325,Enchantment: Warrior,Youmuu's Ghostblade,Maw of Malmortius,Ionian Boots of Lucidity,Duskblade of Draktharr,Phage,6838,169723,Lane.jungle,Role.none
8,BoBsMiTh,Poppy,False,Side.red,5,10,9,1.4,246,Teleport,Flash,16,False,13518,13220,Sunfire Cape,Raptor Cloak,Iceborn Gauntlet,Spirit Visage,Negatron Cloak,Ninja Tabi,53340,117859,Lane.top_lane,Role.solo
9,God of Trolls,Thresh,False,Side.red,2,6,9,1.8333333333333333,40,Exhaust,Flash,13,False,9497,8140,Redemption,Locket of the Iron Solari,Ruby Sightstone,Ionian Boots of Lucidity,Control Ward,Relic Shield,14386,6578,Lane.bot_lane,Role.support
