,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Based Yoona,Graves,True,Side.blue,14,6,8,3.6666666666666665,274,Smite,Flash,18,False,19124,18912,Phantom Dancer,Youmuu's Ghostblade,The Bloodthirster,Enchantment: Warrior,Berserker's Greaves,Maw of Malmortius,7159,289560,Lane.jungle,Role.none
1,Midorima,Lucian,True,Side.blue,4,7,11,2.142857142857143,291,Flash,Heal,17,False,16964,12950,Doran's Blade,Essence Reaver,Rapid Firecannon,Berserker's Greaves,The Bloodthirster,B. F. Sword,14628,237185,Lane.bot_lane,Role.carry
2,Outline,Vel'Koz,True,Side.blue,14,10,7,2.1,219,Flash,Heal,18,False,16690,15450,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,Liandry's Torment,Void Staff,Spectre's Cowl,162174,11208,Lane.mid_lane,Role.solo
3,Loopsers,Darius,True,Side.blue,9,6,10,3.1666666666666665,281,Teleport,Flash,18,True,17218,16375,Spirit Visage,Mercury's Treads,Randuin's Omen,Sunfire Cape,The Black Cleaver,Guardian Angel,42612,150082,Lane.top_lane,Role.solo
4,im a bad player,Thresh,True,Side.blue,2,6,29,5.166666666666667,11,Flash,Exhaust,16,False,13247,12075,Eye of the Oasis,Locket of the Iron Solari,Zz'Rot Portal,,Zeke's Harbinger,Ionian Boots of Lucidity,11510,2561,Lane.bot_lane,Role.support
5,Please Fade,LeBlanc,False,Side.red,13,4,9,5.5,263,Ignite,Flash,18,False,17496,15950,Void Staff,Rylai's Crystal Scepter,Mejai's Soulstealer,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,198812,19614,Lane.mid_lane,Role.solo
6,cùrz,Bard,False,Side.red,2,7,13,2.142857142857143,43,Flash,Ignite,15,False,12245,11525,Eye of the Watchers,Redemption,Locket of the Iron Solari,Zz'Rot Portal,Boots of Mobility,Warden's Mail,20456,6805,Lane.bot_lane,Role.support
7,KitingYeezus,Vi,False,Side.red,7,11,8,1.3636363636363635,123,Flash,Smite,17,False,13889,13483,Enchantment: Warrior,Randuin's Omen,Dead Man's Plate,Ninja Tabi,,Trinity Force,969,157393,Lane.jungle,Role.none
8,Goxtry,Jhin,False,Side.red,8,9,8,1.7777777777777777,310,Heal,Flash,18,False,17063,15075,Infinity Edge,Essence Reaver,Vampiric Scepter,Boots of Swiftness,Rapid Firecannon,Lord Dominik's Regards,28184,231657,Lane.bot_lane,Role.carry
9,Cardiac Kid,Jayce,False,Side.red,5,12,4,0.75,212,Flash,Ignite,16,False,14371,13175,Mercury's Treads,The Black Cleaver,B. F. Sword,Lord Dominik's Regards,Maw of Malmortius,Vampiric Scepter,21999,140004,Lane.top_lane,Role.solo
