,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Nazagi,Vayne,False,Side.blue,4,8,5,1.125,155,Flash,Heal,13,False,8777,8550,Doran's Blade,Statikk Shiv,Berserker's Greaves,Infinity Edge,Dagger,,12428,61142,Lane.bot_lane,Role.carry
1,Jadsbutt,Syndra,False,Side.blue,4,5,2,1.2,171,Flash,Ghost,13,False,8728,8475,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Doran's Ring,,,87374,9247,Lane.mid_lane,Role.solo
2,Nero Valentine,Bard,False,Side.blue,2,12,6,0.6666666666666666,13,Exhaust,Flash,11,False,6617,5525,Frost Queen's Claim,Refillable Potion,Boots of Mobility,Cloth Armor,Ruby Sightstone,,7425,1799,Lane.bot_lane,Role.support
3,ZTG SolidSnake,Lee Sin,False,Side.blue,9,11,3,1.0909090909090908,102,Flash,Smite,13,False,9525,9225,Maw of Malmortius,Enchantment: Warrior,Duskblade of Draktharr,Boots of Speed,,,23487,73255,Lane.jungle,Role.none
4,TheBolvar,Kennen,False,Side.blue,3,4,6,2.25,188,Flash,Teleport,14,False,9154,9235,Void Staff,Hextech Protobelt-01,Amplifying Tome,Needlessly Large Rod,Cloth Armor,Sorcerer's Shoes,60581,20819,Lane.top_lane,Role.solo
5,Hello I am Dust,Zyra,True,Side.red,9,4,15,6.0,13,Exhaust,Flash,13,False,11457,8525,Rylai's Crystal Scepter,Eye of the Watchers,Sorcerer's Shoes,,Control Ward,Haunting Guise,31894,8045,Lane.bot_lane,Role.support
6,dog maple,Twitch,True,Side.red,12,6,7,3.1666666666666665,164,Heal,Flash,15,False,12432,11250,Doran's Blade,Infinity Edge,Blade of the Ruined King,Berserker's Greaves,Runaan's Hurricane,,0,96053,Lane.bot_lane,Role.carry
7,TheNuocMam,Lux,True,Side.red,10,2,10,10.0,199,Heal,Flash,15,True,14222,11100,Frost Queen's Claim,Void Staff,Doran's Ring,Mejai's Soulstealer,Sorcerer's Shoes,Luden's Echo,107763,15180,Lane.mid_lane,Role.solo
8,BooBiird,Yasuo,True,Side.red,2,7,7,1.2857142857142858,162,Teleport,Flash,15,False,10261,8050,Doran's Blade,Phantom Dancer,Jaurim's Fist,Mercury's Treads,Giant's Belt,Hexdrinker,22113,71557,Lane.top_lane,Role.solo
9,Gweiss,Graves,True,Side.red,7,3,7,4.666666666666667,133,Smite,Flash,15,False,12004,10575,Enchantment: Warrior,Refillable Potion,Mercury's Treads,Maw of Malmortius,Phantom Dancer,Vampiric Scepter,2653,135378,Lane.jungle,Role.none
