,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,popgoestheglock,Maokai,False,Side.blue,0,4,4,1.0,193,Teleport,Flash,14,False,9611,8550,Doran's Ring,Cloth Armor,Sunfire Cape,Mercury's Treads,Spirit Visage,Chain Vest,89981,13797,Lane.top_lane,Role.solo
1,Dirty Dps,Caitlyn,False,Side.blue,2,9,3,0.5555555555555556,173,Flash,Heal,14,False,10383,9750,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Zeal,,686,108886,Lane.bot_lane,Role.duo
2,IHateD2Players,Graves,False,Side.blue,4,5,3,1.4,218,Smite,Flash,15,False,12153,11625,Enchantment: Warrior,The Black Cleaver,Mercury's Treads,Phantom Dancer,,Last Whisper,4788,179045,Lane.jungle,Role.none
3,fwii,Talon,False,Side.blue,9,7,0,1.2857142857142858,202,Flash,Exhaust,15,False,12394,11925,Guardian Angel,Youmuu's Ghostblade,Ionian Boots of Lucidity,Hexdrinker,Duskblade of Draktharr,Pickaxe,1284,124463,Lane.mid_lane,Role.solo
4,Cat Ears,Nautilus,False,Side.blue,1,5,7,1.6,51,Flash,Ignite,12,False,8513,7575,Locket of the Iron Solari,Ruby Sightstone,Face of the Mountain,Mercury's Treads,,Control Ward,13295,8049,Lane.bot_lane,Role.duo
5,Yarkbeezy,Soraka,True,Side.red,0,6,18,3.0,11,Exhaust,Flash,13,False,9094,7850,Redemption,Sightstone,Locket of the Iron Solari,,Nomad's Medallion,Ionian Boots of Lucidity,5141,3739,Lane.bot_lane,Role.support
6,Sînner,Riven,True,Side.red,8,1,3,11.0,245,Flash,Teleport,16,False,13120,12275,Ravenous Hydra,Youmuu's Ghostblade,B. F. Sword,Ninja Tabi,The Black Cleaver,,0,160633,Lane.top_lane,Role.solo
7,Drowning,Annie,True,Side.red,9,2,11,10.0,193,Flash,Ignite,15,False,13154,11935,Blasting Wand,Amplifying Tome,Rod of Ages,Zhonya's Hourglass,Rylai's Crystal Scepter,Ionian Boots of Lucidity,106802,14457,Lane.mid_lane,Role.solo
8,amumumu,Amumu,True,Side.red,3,4,15,4.5,131,Flash,Smite,15,False,12429,10900,Enchantment: Runic Echoes,Hunter's Potion,Ninja Tabi,Rylai's Crystal Scepter,Liandry's Torment,Cloth Armor,132959,35733,Lane.jungle,Role.none
9,MGMT,Lucian,True,Side.red,10,3,6,5.333333333333333,214,Heal,Flash,15,True,14007,12600,Youmuu's Ghostblade,B. F. Sword,Vampiric Scepter,The Black Cleaver,Berserker's Greaves,Rapid Firecannon,4025,154683,Lane.bot_lane,Role.carry
