,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SKY Fear,Nautilus,False,Side.blue,3,8,13,2.0,191,Flash,Teleport,16,False,13295,13025,Ninja Tabi,Giant's Belt,Sunfire Cape,Iceborn Gauntlet,Spirit Visage,Warden's Mail,92819,29344,Lane.top_lane,Role.solo
1,Seoksang,Graves,False,Side.blue,13,5,14,5.4,223,Smite,Flash,18,False,16846,15825,Berserker's Greaves,Phantom Dancer,Maw of Malmortius,The Black Cleaver,Enchantment: Warrior,Guardian Angel,7321,228081,Lane.jungle,Role.none
2,Pocket Rhino,Zyra,False,Side.blue,5,6,14,3.1666666666666665,24,Flash,Exhaust,15,False,12703,11760,Rylai's Crystal Scepter,Blasting Wand,Eye of the Watchers,Liandry's Torment,Sorcerer's Shoes,Amplifying Tome,44182,5667,Lane.bot_lane,Role.support
3,Pekin Woof,Orianna,False,Side.blue,7,7,14,3.0,220,Flash,Ghost,17,False,14395,13975,Rylai's Crystal Scepter,Control Ward,Abyssal Scepter,Morellonomicon,Void Staff,Sorcerer's Shoes,138356,15631,Lane.mid_lane,Role.solo
4,Lil Cody,Vayne,False,Side.blue,6,6,14,3.3333333333333335,302,Heal,Flash,18,False,16172,15730,Infinity Edge,Mercurial Scimitar,Statikk Shiv,Berserker's Greaves,Phantom Dancer,Vampiric Scepter,73016,156111,Lane.bot_lane,Role.carry
5,Shiphtur,Kassadin,True,Side.red,6,8,8,1.75,290,Teleport,Flash,18,False,16218,14875,Abyssal Scepter,Sorcerer's Shoes,Lich Bane,Rod of Ages,The Dark Seal,Rabadon's Deathcap,162555,40283,Lane.mid_lane,Role.solo
6,swoloHey,Hecarim,True,Side.red,14,2,12,13.0,281,Ghost,Smite,18,False,19529,17383,Trinity Force,Dead Man's Plate,Enchantment: Cinderhulk,Sterak's Gage,Guardian Angel,Mercury's Treads,53470,204157,Lane.jungle,Role.none
7,Leagué,Maokai,True,Side.red,4,8,18,2.75,206,Flash,Teleport,17,True,14621,14175,Mercury's Treads,Randuin's Omen,,Sunfire Cape,Spirit Visage,Frozen Heart,125647,22338,Lane.top_lane,Role.solo
8,Vladfire1 BG ,Tahm Kench,True,Side.red,2,8,16,2.25,59,Heal,Flash,15,False,11776,10600,Locket of the Iron Solari,Redemption,Eye of the Equinox,Ninja Tabi,Knight's Vow,Control Ward,30957,10406,Lane.bot_lane,Role.support
9,Falco Mechanic,Kalista,True,Side.red,6,8,7,1.625,303,Exhaust,Flash,18,False,16991,16350,Blade of the Ruined King,Mercurial Scimitar,Berserker's Greaves,Runaan's Hurricane,Lord Dominik's Regards,B. F. Sword,940,231649,Lane.bot_lane,Role.carry
