,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,I am Fatal,Jayce,False,Side.blue,11,8,2,1.625,206,Exhaust,Flash,16,False,14171,12605,Mercury's Treads,The Black Cleaver,Maw of Malmortius,Lord Dominik's Regards,Vampiric Scepter,B. F. Sword,18929,122984,Lane.mid_lane,Role.solo
1,support or troll,Thresh,False,Side.blue,4,7,19,3.2857142857142856,53,Ignite,Flash,15,False,11731,11100,Righteous Glory,Face of the Mountain,Locket of the Iron Solari,Ruby Sightstone,Boots of Mobility,Ruby Crystal,20733,6332,Lane.bot_lane,Role.support
2,Dat Tran,Riven,False,Side.blue,5,7,3,1.1428571428571428,311,Flash,Teleport,18,False,14424,13175,Quicksilver Sash,Maw of Malmortius,Ionian Boots of Lucidity,Lord Dominik's Regards,The Black Cleaver,Tiamat,6542,190350,Lane.top_lane,Role.solo
3,Skydemon14,Zac,False,Side.blue,3,6,9,2.0,155,Flash,Smite,15,False,12388,11625,Abyssal Scepter,Locket of the Iron Solari,Mercury's Treads,Spirit Visage,Enchantment: Cinderhulk,,97118,27890,Lane.jungle,Role.none
4,F33dMeKills,Jinx,False,Side.blue,9,10,11,2.0,272,Flash,Heal,16,False,15819,15675,Berserker's Greaves,Runaan's Hurricane,Quicksilver Sash,Infinity Edge,Lord Dominik's Regards,The Bloodthirster,2587,186903,Lane.bot_lane,Role.carry
5,Bo0sted Monkeys,Malzahar,True,Side.red,11,3,11,7.333333333333333,293,Flash,Ghost,18,False,18547,15850,Rabadon's Deathcap,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Blasting Wand,Morellonomicon,Liandry's Torment,190396,42308,Lane.mid_lane,Role.solo
6,Malaydian,Kennen,True,Side.red,7,8,12,2.375,158,Flash,Teleport,17,False,14191,12675,Zhonya's Hourglass,Hextech Protobelt-01,Ninja Tabi,Rylai's Crystal Scepter,Guardian Angel,,73167,20250,Lane.top_lane,Role.solo
7,StrobeDarkness,Shyvana,True,Side.red,11,4,11,5.5,247,Flash,Smite,18,False,17923,17133,Enchantment: Bloodrazor,Blade of the Ruined King,Trinity Force,Thornmail,Dead Man's Plate,Ninja Tabi,100885,152804,Lane.jungle,Role.none
8,LightHoangz,Zyra,True,Side.red,2,8,15,2.125,44,Flash,Ignite,14,False,12271,12210,Eye of the Watchers,Needlessly Large Rod,Rylai's Crystal Scepter,Liandry's Torment,Amplifying Tome,Ionian Boots of Lucidity,71518,7997,Lane.bot_lane,Role.support
9,LightDatz,Vayne,True,Side.red,7,9,5,1.3333333333333333,221,Flash,Heal,17,True,15756,14700,Doran's Blade,Blade of the Ruined King,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Statikk Shiv,6845,186074,Lane.bot_lane,Role.carry
