,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,O N,Blitzcrank,True,Side.blue,3,4,19,5.5,36,Flash,Ignite,13,False,10373,8700,Ruby Sightstone,Glacial Shroud,Boots of Mobility,Face of the Mountain,Locket of the Iron Solari,Cloth Armor,10472,11084,Lane.bot_lane,Role.support
1,gabzpiano,Irelia,True,Side.blue,4,8,7,1.375,259,Flash,Teleport,16,False,12796,11483,Elixir of Wrath,Dead Man's Plate,Trinity Force,Mercury's Treads,Sterak's Gage,Ruby Crystal,3797,122476,Lane.top_lane,Role.solo
2,CNTRL,Katarina,True,Side.blue,12,6,8,3.3333333333333335,182,Flash,Ignite,15,False,13557,12925,The Dark Seal,Zhonya's Hourglass,Hextech Gunblade,Sorcerer's Shoes,Rylai's Crystal Scepter,Needlessly Large Rod,116148,14148,Lane.mid_lane,Role.solo
3,Chennnn,Sivir,True,Side.blue,12,6,13,4.166666666666667,236,Flash,Heal,16,True,16082,13025,Last Whisper,Essence Reaver,Phantom Dancer,Berserker's Greaves,Infinity Edge,Dagger,0,199220,Lane.bot_lane,Role.carry
4,Dumpling Sauce,Rek'Sai,True,Side.blue,2,5,17,3.8,134,Smite,Flash,15,False,11648,9175,Enchantment: Cinderhulk,Titanic Hydra,Refillable Potion,Ninja Tabi,Chain Vest,Giant's Belt,29655,106347,Lane.jungle,Role.none
5,BabièThug,Ahri,False,Side.red,6,9,14,2.2222222222222223,190,Flash,Ignite,15,False,11840,11350,Morellonomicon,Liandry's Torment,Rylai's Crystal Scepter,Doran's Ring,,Sorcerer's Shoes,74936,12225,Lane.mid_lane,Role.solo
6,Skymark,Jinx,False,Side.red,8,7,12,2.857142857142857,238,Flash,Heal,15,False,14030,13225,Doran's Blade,Jaurim's Fist,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,The Bloodthirster,2350,177930,Lane.bot_lane,Role.carry
7,Hobbes211,Nautilus,False,Side.red,5,4,16,5.25,158,Flash,Teleport,15,False,10861,10700,Spirit Visage,Iceborn Gauntlet,Ruby Crystal,Sunfire Cape,Doran's Shield,Ninja Tabi,76650,23222,Lane.top_lane,Role.solo
8,BloodmageThalnos,Nami,False,Side.red,4,5,18,4.4,18,Exhaust,Flash,14,False,10254,9200,Frost Queen's Claim,Boots of Mobility,Redemption,Locket of the Iron Solari,Sightstone,Chalice of Harmony,13090,11948,Lane.bot_lane,Role.support
9,08 18 2015,Pantheon,False,Side.red,6,8,12,2.25,91,Flash,Smite,14,False,10864,10475,Long Sword,Null-Magic Mantle,Ninja Tabi,Guardian Angel,The Black Cleaver,Enchantment: Warrior,11007,91688,Lane.jungle,Role.none
