,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Darude GateStorm,Singed,False,Side.blue,2,5,9,2.2,184,Ghost,Ignite,14,False,9625,8900,Banner of Command,Corrupting Potion,Righteous Glory,Giant's Belt,Mercury's Treads,Needlessly Large Rod,82987,4487,Lane.mid_lane,Role.solo
1,Hugh jj,Xin Zhao,False,Side.blue,8,8,3,1.375,101,Smite,Flash,13,False,9930,9508,Control Ward,Trinity Force,Boots of Swiftness,Giant's Belt,Enchantment: Bloodrazor,Chain Vest,7698,95169,Lane.jungle,Role.none
2,JayFluent,Heimerdinger,False,Side.blue,1,12,6,0.5833333333333334,92,Teleport,Flash,12,False,8899,8575,Rylai's Crystal Scepter,Frost Queen's Claim,Haunting Guise,Boots of Speed,Blasting Wand,,71459,7755,Lane.jungle,Role.none
3,Instinct 4 Life,Ezreal,False,Side.blue,7,8,7,1.75,118,Heal,Flash,13,False,9684,9550,Doran's Blade,Bilgewater Cutlass,Iceborn Gauntlet,Manamune,Boots of Swiftness,Recurve Bow,13682,63452,Lane.bot_lane,Role.solo
4,Semoponume,Darius,False,Side.blue,7,4,6,3.25,162,Ghost,Flash,14,False,10176,9600,The Black Cleaver,Doran's Shield,Ninja Tabi,Dead Man's Plate,Kindlegem,Spectre's Cowl,1812,86768,Lane.top_lane,Role.solo
5,thecomedownx,Jayce,True,Side.red,10,7,8,2.5714285714285716,189,Teleport,Flash,15,False,12408,10000,Corrupting Potion,Youmuu's Ghostblade,The Black Cleaver,Serrated Dirk,Mercury's Treads,Last Whisper,18825,116598,Lane.top_lane,Role.solo
6,Snuffuluffagus,Soraka,True,Side.red,0,5,12,2.4,7,Exhaust,Flash,12,False,7940,6125,Nomad's Medallion,Redemption,Sightstone,Ionian Boots of Lucidity,Raptor Cloak,,10909,3562,Lane.bot_lane,Role.support
7,feelsshacoman,Shaco,True,Side.red,11,3,9,6.666666666666667,96,Smite,Ignite,14,False,11413,10275,Enchantment: Runic Echoes,Hextech Gunblade,Aether Wisp,Sorcerer's Shoes,Sheen,Blasting Wand,54419,50469,Lane.jungle,Role.none
8,pLatina Asis,Anivia,True,Side.red,2,3,4,2.0,207,Teleport,Flash,14,False,10693,9600,Seraph's Embrace,Zz'Rot Portal,Control Ward,Doran's Ring,Boots of Speed,Rod of Ages,87404,16162,Lane.mid_lane,Role.solo
9,Memories of CCC,Jhin,True,Side.red,13,7,5,2.5714285714285716,166,Flash,Heal,13,True,12761,9350,Doran's Blade,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Last Whisper,Long Sword,5855,112646,Lane.bot_lane,Role.carry
