,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Kha Zix Scripter,Nami,True,Side.blue,3,3,15,6.0,11,Exhaust,Flash,14,False,9651,8360,Redemption,Frost Queen's Claim,Sightstone,Boots of Mobility,Aegis of the Legion,Null-Magic Mantle,11761,7988,Lane.bot_lane,Role.support
1,IQ is 201 ,Caitlyn,True,Side.blue,1,4,7,2.0,219,Flash,Heal,14,False,11467,8850,Infinity Edge,Doran's Blade,Berserker's Greaves,Runaan's Hurricane,Kircheis Shard,Dagger,2963,137535,Lane.bot_lane,Role.carry
2,The Family Beast,Kha'Zix,True,Side.blue,9,5,6,3.0,117,Flash,Smite,15,False,11874,10250,Enchantment: Warrior,Youmuu's Ghostblade,Edge of Night,Ionian Boots of Lucidity,Long Sword,Control Ward,5421,124559,Lane.jungle,Role.none
3,Redmercy,Zed,True,Side.blue,8,4,7,3.75,228,Flash,Ignite,16,False,13121,12850,Blade of the Ruined King,The Black Cleaver,Mercury's Treads,Long Sword,B. F. Sword,Edge of Night,9403,128960,Lane.mid_lane,Role.solo
4,Vyvie,Malphite,True,Side.blue,7,5,13,4.0,154,Flash,Teleport,16,False,12502,11000,Null-Magic Mantle,Corrupting Potion,Spirit Visage,Iceborn Gauntlet,Sunfire Cape,Mercury's Treads,63905,28551,Lane.top_lane,Role.solo
5,GalileoGalilley,Jhin,False,Side.red,3,5,5,1.6,235,Flash,Heal,14,False,10996,8400,Doran's Blade,Youmuu's Ghostblade,Berserker's Greaves,Rapid Firecannon,B. F. Sword,,2886,144750,Lane.bot_lane,Role.carry
6,Prophase II,Soraka,False,Side.red,2,4,10,3.0,5,Exhaust,Flash,12,False,8107,8035,Refillable Potion,Eye of the Oasis,Redemption,Zeke's Harbinger,Ionian Boots of Lucidity,Amplifying Tome,6181,3438,Lane.bot_lane,Role.support
7,SPOF,Cassiopeia,False,Side.red,4,7,9,1.8571428571428572,155,Ghost,Flash,14,False,10431,10210,Zhonya's Hourglass,,Seraph's Embrace,Morellonomicon,,Amplifying Tome,88200,6938,Lane.mid_lane,Role.solo
8,ALUNTEACHYOUPLAY,Gnar,False,Side.red,3,6,6,1.5,158,Flash,Teleport,14,True,9885,9250,Doran's Blade,Frozen Mallet,Ninja Tabi,The Black Cleaver,Giant's Belt,Cloth Armor,6397,85207,Lane.top_lane,Role.solo
9,Dunkaroose,Lee Sin,False,Side.red,9,6,5,2.3333333333333335,160,Flash,Smite,14,False,12022,11375,Randuin's Omen,Sightstone,Enchantment: Warrior,The Black Cleaver,Chain Vest,Giant's Belt,34530,122313,Lane.jungle,Role.none
