,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Clarizio,Janna,False,Side.blue,0,4,1,0.25,8,Flash,Exhaust,9,False,5384,5200,Redemption,Sightstone,Control Ward,Ancient Coin,Boots of Mobility,,3121,1953,Lane.bot_lane,Role.support
1,PieCakeLord,Poppy,False,Side.blue,3,5,2,1.0,186,Teleport,Flash,14,False,8625,8350,Corrupting Potion,Sunfire Cape,Iceborn Gauntlet,Boots of Swiftness,Spectre's Cowl,,11479,86857,Lane.top_lane,Role.solo
2,BIind Goat,Ezreal,False,Side.blue,0,2,0,0.0,243,Heal,Flash,13,False,9424,7100,Doran's Blade,Manamune,Cull,Ionian Boots of Lucidity,Iceborn Gauntlet,,15110,99230,Lane.bot_lane,Role.carry
3,vìper,Vi,False,Side.blue,2,3,1,1.0,161,Flash,Smite,14,False,9293,8858,Enchantment: Warrior,Serrated Dirk,Refillable Potion,Trinity Force,Mercury's Treads,,1312,165953,Lane.jungle,Role.none
4,Pocket Size,Karma,False,Side.blue,0,3,0,0.0,211,Flash,Teleport,14,False,8523,7710,Morellonomicon,Athene's Unholy Grail,Sorcerer's Shoes,Doran's Ring,Amplifying Tome,Ruby Crystal,91041,16004,Lane.mid_lane,Role.solo
5,An Icy Cave,Thresh,True,Side.red,0,0,9,9.0,20,Flash,Exhaust,13,False,7916,7675,Refillable Potion,Locket of the Iron Solari,Talisman of Ascension,Sightstone,Ionian Boots of Lucidity,Forbidden Idol,8152,5086,Lane.bot_lane,Role.support
6,bobqinXD,Ryze,True,Side.red,1,0,8,9.0,244,Flash,Ghost,16,False,10771,10350,Archangel's Staff,,,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Rod of Ages,134312,13457,Lane.mid_lane,Role.solo
7,i miss you haru,Elise,True,Side.red,7,0,3,10.0,95,Smite,Flash,14,False,10214,9775,Enchantment: Runic Echoes,Fiendish Codex,Sorcerer's Shoes,Rylai's Crystal Scepter,Seeker's Armguard,Control Ward,69145,25517,Lane.jungle,Role.none
8,Cris,Riven,True,Side.red,2,4,7,2.25,201,Flash,Teleport,15,False,10165,9975,Tiamat,Youmuu's Ghostblade,Pickaxe,Long Sword,The Black Cleaver,Ninja Tabi,0,113898,Lane.top_lane,Role.solo
9,Chanthirath,Tristana,True,Side.red,7,1,0,7.0,244,Flash,Heal,14,True,12454,11750,Berserker's Greaves,Doran's Blade,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,Last Whisper,31713,120607,Lane.bot_lane,Role.carry
