,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Braums Mustache,Taric,True,Side.blue,4,6,25,4.833333333333333,61,Flash,Exhaust,15,False,12335,12575,Mercury's Treads,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Knight's Vow,Forbidden Idol,15725,15074,Lane.bot_lane,Role.support
1,Phooka,Ezreal,True,Side.blue,18,9,11,3.2222222222222223,218,Heal,Flash,16,False,18369,16233,Muramana,Trinity Force,The Bloodthirster,Lord Dominik's Regards,Hexdrinker,Ionian Boots of Lucidity,25109,162098,Lane.bot_lane,Role.carry
2,hi im cho ah,Malphite,True,Side.blue,9,5,12,4.2,214,Flash,Teleport,17,False,14653,13825,Raptor Cloak,Mercury's Treads,Sunfire Cape,Iceborn Gauntlet,Randuin's Omen,Banshee's Veil,95880,45978,Lane.top_lane,Role.solo
3,Hitman Mafioso,Ivern,True,Side.blue,4,6,20,4.0,115,Smite,Flash,15,False,12938,11950,Locket of the Iron Solari,Ruby Crystal,Redemption,Ionian Boots of Lucidity,Athene's Unholy Grail,Enchantment: Cinderhulk,27462,11382,Lane.jungle,Role.none
4,Munchiezz,Corki,True,Side.blue,6,6,18,4.0,160,Cleanse,Flash,16,False,12948,12208,Trinity Force,Maw of Malmortius,Hextech Gunblade,Doran's Blade,Sorcerer's Shoes,,91208,30762,Lane.mid_lane,Role.solo
5,belovedL,Thresh,False,Side.red,3,14,21,1.7142857142857142,30,Exhaust,Flash,14,False,9696,9275,Face of the Mountain,Redemption,Locket of the Iron Solari,Sightstone,Ionian Boots of Lucidity,Crystalline Bracer,20133,5407,Lane.bot_lane,Role.support
6,SouIero,Jhin,False,Side.red,6,7,10,2.2857142857142856,167,Flash,Heal,15,False,11673,11275,Essence Reaver,Boots of Swiftness,Doran's Blade,Rapid Firecannon,Lord Dominik's Regards,Pickaxe,13290,128100,Lane.bot_lane,Role.carry
7,bhar,Orianna,False,Side.red,12,6,6,3.0,226,Ghost,Flash,16,True,14356,13950,Sorcerer's Shoes,Morellonomicon,Rabadon's Deathcap,Void Staff,Needlessly Large Rod,Aether Wisp,149195,13984,Lane.mid_lane,Role.solo
8,Topopotamus,Maokai,False,Side.red,5,8,10,1.875,165,Teleport,Flash,15,False,11575,11000,Doran's Ring,Sunfire Cape,Spirit Visage,Mercury's Treads,Frozen Heart,Giant's Belt,107146,16516,Lane.top_lane,Role.solo
9,HARUHI S3 PLS,Lee Sin,False,Side.red,6,6,14,3.3333333333333335,149,Smite,Flash,16,False,12263,12175,Dead Man's Plate,Enchantment: Warrior,Maw of Malmortius,Ninja Tabi,Serrated Dirk,Long Sword,40414,122251,Lane.jungle,Role.none
