,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,lm So Glamorous,Jhin,False,Side.blue,4,9,11,1.6666666666666667,201,Flash,Heal,15,False,12360,11950,Doran's Blade,Rapid Firecannon,Youmuu's Ghostblade,Infinity Edge,Boots of Swiftness,Last Whisper,8413,141147,Lane.bot_lane,Role.carry
1,Cést la vie,Thresh,False,Side.blue,3,7,16,2.7142857142857144,28,Flash,Exhaust,13,False,9465,9175,Redemption,Locket of the Iron Solari,Sightstone,Knight's Vow,Boots of Mobility,Relic Shield,8909,6834,Lane.bot_lane,Role.support
2,mid lane dongers,Fizz,False,Side.blue,7,9,3,1.1111111111111112,200,Teleport,Flash,15,False,12373,11525,Blasting Wand,Corrupting Potion,Rod of Ages,Ionian Boots of Lucidity,Morellonomicon,Abyssal Scepter,79647,31975,Lane.top_lane,Role.solo
3,Pluckin Penguin,Rek'Sai,False,Side.blue,9,7,10,2.7142857142857144,145,Flash,Smite,15,False,12729,12625,Enchantment: Cinderhulk,Randuin's Omen,Titanic Hydra,Boots of Swiftness,Guardian Angel,,32658,106496,Lane.jungle,Role.none
4,Fàkèr  ,Twisted Fate,False,Side.blue,8,11,4,1.0909090909090908,210,Ghost,Flash,15,False,13362,12035,Amplifying Tome,Rod of Ages,Lich Bane,Ionian Boots of Lucidity,Blasting Wand,Zhonya's Hourglass,137444,15006,Lane.mid_lane,Role.solo
5,Adjacent,Katarina,True,Side.red,10,6,15,4.166666666666667,233,Flash,Ignite,16,False,14856,12025,Hextech Gunblade,Void Staff,Zhonya's Hourglass,Needlessly Large Rod,The Dark Seal,Mercury's Treads,149409,13345,Lane.mid_lane,Role.solo
6,Dontkillmek,Malphite,True,Side.red,8,4,18,6.5,195,Flash,Teleport,16,False,13742,12925,Banner of Command,Mercury's Treads,The Dark Seal,Knight's Vow,Sunfire Cape,Dead Man's Plate,67655,33788,Lane.top_lane,Role.solo
7,Krisintina,Zyra,True,Side.red,4,9,24,3.111111111111111,32,Flash,Exhaust,15,True,11616,10675,Frost Queen's Claim,Zhonya's Hourglass,Sightstone,Control Ward,Sorcerer's Shoes,Rylai's Crystal Scepter,38186,5964,Lane.bot_lane,Role.support
8,Hècarim,Hecarim,True,Side.red,17,3,14,10.333333333333334,150,Smite,Ghost,16,False,15996,14433,Enchantment: Cinderhulk,Spirit Visage,Ninja Tabi,Trinity Force,Dead Man's Plate,Chain Vest,30350,147023,Lane.jungle,Role.none
9,Vermillion2,Caitlyn,True,Side.red,4,9,5,1.0,158,Heal,Flash,13,False,11576,10900,Runaan's Hurricane,Doran's Blade,Berserker's Greaves,Rapid Firecannon,Infinity Edge,,661,105367,Lane.bot_lane,Role.carry
