,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Titan Dweevil,Pantheon,True,Side.blue,15,7,9,3.4285714285714284,149,Ignite,Flash,16,False,14228,12275,Corrupting Potion,The Black Cleaver,Edge of Night,Boots of Swiftness,Death's Dance,Caulfield's Warhammer,14731,101503,Lane.mid_lane,Role.solo
1,Wizzy,Kayle,True,Side.blue,11,5,18,5.8,216,Heal,Flash,16,False,15553,14150,The Dark Seal,Nashor's Tooth,Zhonya's Hourglass,Wit's End,Sorcerer's Shoes,Guinsoo's Rageblade,129940,51229,Lane.bot_lane,Role.carry
2,Deft Pawn,Jayce,True,Side.blue,10,9,13,2.5555555555555554,231,Teleport,Flash,16,False,15629,13670,Muramana,The Black Cleaver,,Ionian Boots of Lucidity,The Bloodthirster,Sterak's Gage,35265,152102,Lane.top_lane,Role.solo
3,Lose is improved,Karma,True,Side.blue,3,1,30,33.0,25,Exhaust,Flash,16,False,12615,10100,Knight's Vow,Redemption,Locket of the Iron Solari,Eye of the Watchers,,Ionian Boots of Lucidity,22948,7789,Lane.bot_lane,Role.support
4,bobqinXD,Lee Sin,True,Side.blue,6,5,6,2.4,180,Flash,Smite,15,False,13006,11600,Titanic Hydra,Control Ward,Enchantment: Warrior,Ninja Tabi,Dead Man's Plate,Phage,24369,139489,Lane.jungle,Role.none
5,C9 Sneaky,Lucian,False,Side.red,3,7,4,1.0,223,Flash,Heal,14,False,11357,10650,Doran's Blade,Youmuu's Ghostblade,The Black Cleaver,Berserker's Greaves,Phantom Dancer,Control Ward,3202,129915,Lane.bot_lane,Role.carry
6,Tsùki,Fiora,False,Side.red,7,10,9,1.6,188,Flash,Teleport,15,True,12127,12325,Guardian Angel,Jaurim's Fist,Ninja Tabi,The Black Cleaver,,Ravenous Hydra,1754,110896,Lane.top_lane,Role.solo
7,35173856,Twisted Fate,False,Side.red,6,10,10,1.6,200,Ghost,Flash,16,False,12829,11475,Rod of Ages,Zhonya's Hourglass,Lich Bane,Fiendish Codex,Boots of Swiftness,Doran's Ring,127135,14703,Lane.mid_lane,Role.solo
8,PrismaI,Rengar,False,Side.red,9,9,6,1.6666666666666667,167,Ghost,Smite,16,False,12954,12275,Youmuu's Ghostblade,Enchantment: Warrior,Ninja Tabi,B. F. Sword,Duskblade of Draktharr,Pickaxe,21376,159078,Lane.jungle,Role.none
9,Ntz dOdObee,Thresh,False,Side.red,2,9,8,1.1111111111111112,22,Ignite,Flash,12,False,7831,7025,Locket of the Iron Solari,Crystalline Bracer,Ruby Sightstone,Boots of Mobility,Control Ward,Crystalline Bracer,10096,3325,Lane.bot_lane,Role.support
