,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Part The Sea,Gangplank,True,Side.blue,8,2,11,9.5,230,Flash,Teleport,17,False,14607,13683,Trinity Force,Statikk Shiv,Ionian Boots of Lucidity,Phantom Dancer,Infinity Edge,,17089,202713,Lane.mid_lane,Role.solo
1,THE Benb,Twitch,True,Side.blue,16,4,11,6.75,207,Heal,Flash,17,True,15754,14600,Statikk Shiv,Rapid Firecannon,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Vampiric Scepter,4695,147166,Lane.bot_lane,Role.carry
2,STM Mark,Vel'Koz,True,Side.blue,6,3,17,7.666666666666667,57,Flash,Exhaust,15,False,11999,10075,Frostfang,Rylai's Crystal Scepter,Sightstone,,Ionian Boots of Lucidity,Liandry's Torment,45001,4799,Lane.bot_lane,Role.support
3,Adrian Riven,Riven,True,Side.blue,6,8,4,1.25,192,Teleport,Flash,17,False,11960,11050,The Black Cleaver,Ravenous Hydra,Duskblade of Draktharr,Ionian Boots of Lucidity,,,410,131962,Lane.top_lane,Role.solo
4,NayvadiusWilburn,Lee Sin,True,Side.blue,5,3,13,6.0,156,Flash,Smite,17,False,12203,11125,Tiamat,Enchantment: Warrior,The Black Cleaver,Guardian Angel,Ruby Crystal,Mercury's Treads,21770,120052,Lane.jungle,Role.none
5,TQS Zuardian,Evelynn,False,Side.red,1,8,5,0.75,149,Smite,Flash,14,False,10408,10125,Lich Bane,Enchantment: Runic Echoes,Zhonya's Hourglass,The Dark Seal,Ionian Boots of Lucidity,,109719,40794,Lane.jungle,Role.none
6,foggedftw1,Tryndamere,False,Side.red,10,5,2,2.4,297,Ignite,Flash,18,False,16016,15275,Infinity Edge,Blade of the Ruined King,Zeal,The Black Cleaver,Ionian Boots of Lucidity,Statikk Shiv,48620,199532,Lane.top_lane,Role.solo
7,PSYCHOPATH909,Veigar,False,Side.red,6,6,4,1.6666666666666667,229,Flash,Exhaust,15,False,12398,9810,Needlessly Large Rod,Doran's Ring,Sorcerer's Shoes,Morellonomicon,Void Staff,Seeker's Armguard,128618,15893,Lane.mid_lane,Role.solo
8,iDontCareX,Caitlyn,False,Side.red,3,10,4,0.7,174,Heal,Flash,13,False,11185,10600,Infinity Edge,Doran's Blade,Caulfield's Warhammer,Runaan's Hurricane,Berserker's Greaves,Vampiric Scepter,654,112644,Lane.bot_lane,Role.duo
9,TSC Alternity,Karma,False,Side.red,0,12,9,0.75,30,Flash,Exhaust,13,False,8473,8150,Boots of Mobility,Eye of the Watchers,Redemption,Ardent Censer,Refillable Potion,,17813,3355,Lane.bot_lane,Role.duo
