,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,zinxao,Pantheon,False,Side.blue,3,15,3,0.4,171,Ignite,Flash,14,False,11330,10800,Youmuu's Ghostblade,Corrupting Potion,Edge of Night,Maw of Malmortius,,Boots of Mobility,14176,101618,Lane.top_lane,Role.solo
1,Thalies,Katarina,False,Side.blue,20,9,7,3.0,211,Ignite,Flash,18,False,17079,16750,Mejai's Soulstealer,Void Staff,Sorcerer's Shoes,Hextech Gunblade,Rabadon's Deathcap,Mercurial Scimitar,171713,12795,Lane.jungle,Role.none
2,Bwas,Graves,False,Side.blue,7,11,13,1.8181818181818181,176,Flash,Smite,15,False,13305,12775,Enchantment: Warrior,Mortal Reminder,Phantom Dancer,Mercury's Treads,Death's Dance,,6625,156474,Lane.jungle,Role.none
3,Aecinira,Miss Fortune,False,Side.blue,8,10,15,2.3,191,Flash,Heal,16,False,13354,12800,Caulfield's Warhammer,Hexdrinker,Youmuu's Ghostblade,Duskblade of Draktharr,Boots of Swiftness,Lord Dominik's Regards,9758,120093,Lane.bot_lane,Role.carry
4,IAmArray,Alistar,False,Side.blue,1,6,22,3.8333333333333335,39,Flash,Exhaust,13,False,10071,9600,Locket of the Iron Solari,Face of the Mountain,Knight's Vow,Sightstone,Refillable Potion,Boots of Mobility,18116,6111,Lane.bot_lane,Role.support
5,Command Attack,Twitch,True,Side.red,11,8,12,2.875,240,Heal,Flash,16,False,16142,12775,B. F. Sword,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,Statikk Shiv,Vampiric Scepter,27967,170218,Lane.bot_lane,Role.carry
6,Vsionz,Maokai,True,Side.red,11,8,18,3.625,179,Flash,Teleport,16,False,14863,14405,Iceborn Gauntlet,Giant's Belt,Negatron Cloak,Sunfire Cape,Mercury's Treads,Spirit Visage,127263,24924,Lane.top_lane,Role.solo
7,lost in thoughts,LeBlanc,True,Side.red,17,8,15,4.0,159,Flash,Teleport,16,False,15310,15000,Seeker's Armguard,Rylai's Crystal Scepter,Rabadon's Deathcap,Banshee's Veil,Mejai's Soulstealer,Sorcerer's Shoes,109801,13906,Lane.mid_lane,Role.solo
8,never negative,Rek'Sai,True,Side.red,10,6,26,6.0,150,Smite,Flash,16,True,14760,13775,Enchantment: Cinderhulk,Locket of the Iron Solari,Titanic Hydra,Maw of Malmortius,Giant's Belt,Boots of Swiftness,40857,104408,Lane.jungle,Role.none
9,Wolfelol,Bard,True,Side.red,2,9,23,2.7777777777777777,26,Ignite,Flash,15,False,10762,9125,Frost Queen's Claim,Sightstone,Boots of Mobility,Redemption,Locket of the Iron Solari,Control Ward,17118,8934,Lane.bot_lane,Role.support
