,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,iIIusionist,Gangplank,True,Side.blue,15,4,15,7.5,218,Flash,Teleport,18,False,19233,17133,Sterak's Gage,Statikk Shiv,Ionian Boots of Lucidity,Infinity Edge,Trinity Force,Maw of Malmortius,33051,266399,Lane.mid_lane,Role.solo
1,Cage,Shyvana,True,Side.blue,7,7,17,3.4285714285714284,202,Smite,Flash,18,False,16194,13850,Enchantment: Bloodrazor,Randuin's Omen,Ninja Tabi,Frozen Mallet,Guardian Angel,Giant's Belt,97878,87872,Lane.jungle,Role.none
2,Swifte,Thresh,True,Side.blue,3,8,20,2.875,36,Flash,Ignite,16,False,11990,12375,Face of the Mountain,Ruby Sightstone,Redemption,Locket of the Iron Solari,Cloth Armor,Boots of Mobility,19202,7913,Lane.bot_lane,Role.support
3,Erry,Caitlyn,True,Side.blue,5,10,19,2.4,286,Heal,Flash,17,False,16644,16130,Rapid Firecannon,Infinity Edge,Hexdrinker,Mortal Reminder,Runaan's Hurricane,Berserker's Greaves,5361,232781,Lane.bot_lane,Role.carry
4,daduu,Maokai,True,Side.blue,7,8,20,3.375,219,Teleport,Flash,18,False,15689,15545,Ninja Tabi,Frozen Heart,Randuin's Omen,Sunfire Cape,Chain Vest,Spirit Visage,149147,22240,Lane.top_lane,Role.solo
5,Adrian Riven,Yasuo,False,Side.red,3,9,13,1.7777777777777777,249,Teleport,Flash,18,False,13974,13875,B. F. Sword,Phantom Dancer,Boots of Swiftness,Infinity Edge,Frozen Mallet,Vampiric Scepter,36046,161836,Lane.top_lane,Role.solo
6,ApoIlo Price,Twitch,False,Side.red,13,5,13,5.2,337,Flash,Heal,18,False,19383,18650,Infinity Edge,Blade of the Ruined King,Mercurial Scimitar,Berserker's Greaves,Lord Dominik's Regards,Runaan's Hurricane,483,259294,Lane.bot_lane,Role.carry
7,Teagan Konrad,Hecarim,False,Side.red,10,8,21,3.875,181,Ghost,Smite,18,True,16110,15883,Enchantment: Cinderhulk,Dead Man's Plate,Randuin's Omen,Mercury's Treads,Trinity Force,Guardian Angel,54711,135501,Lane.jungle,Role.none
8,Turc,Karma,False,Side.red,2,7,21,3.2857142857142856,45,Exhaust,Flash,17,False,12464,10875,Frost Queen's Claim,Redemption,Ruby Sightstone,Sorcerer's Shoes,Forbidden Idol,Locket of the Iron Solari,38480,9484,Lane.bot_lane,Role.support
9,Víer,Katarina,False,Side.red,9,8,10,2.375,238,Flash,Teleport,17,False,15267,14650,Zhonya's Hourglass,Hextech Gunblade,Rylai's Crystal Scepter,Sorcerer's Shoes,Blasting Wand,Needlessly Large Rod,172097,17999,Lane.mid_lane,Role.solo
