,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,EnVy LOD,Vayne,False,Side.blue,11,5,3,2.8,265,Flash,Heal,16,False,14181,12725,Vampiric Scepter,Quicksilver Sash,Statikk Shiv,Infinity Edge,Berserker's Greaves,Phantom Dancer,40676,100910,Lane.bot_lane,Role.carry
1,SHA BI NA ADC,Alistar,False,Side.blue,1,5,16,3.4,46,Flash,Exhaust,14,False,8524,7750,Face of the Mountain,Sightstone,Boots of Mobility,Knight's Vow,Aegis of the Legion,,12364,6630,Lane.bot_lane,Role.support
2,S Diana 2,Diana,False,Side.blue,8,10,8,1.6,161,Teleport,Flash,15,False,11033,9300,Doran's Ring,Zhonya's Hourglass,Void Staff,Sorcerer's Shoes,Doran's Ring,Needlessly Large Rod,106175,13518,Lane.top_lane,Role.solo
3,McCashDollar,Nocturne,False,Side.blue,5,9,8,1.4444444444444444,137,Flash,Smite,14,False,10402,9525,Hexdrinker,Chain Vest,,Ninja Tabi,The Black Cleaver,Enchantment: Warrior,3432,115794,Lane.jungle,Role.none
4,Klawbro,Ziggs,False,Side.blue,5,9,10,1.6666666666666667,173,Flash,Ignite,14,False,10800,9435,Doran's Ring,Needlessly Large Rod,Sorcerer's Shoes,Morellonomicon,Void Staff,Amplifying Tome,114002,10401,Lane.mid_lane,Role.solo
5,stuntopia,Miss Fortune,True,Side.red,1,7,17,2.5714285714285716,41,Exhaust,Flash,14,False,10578,9250,Eye of the Watchers,The Black Cleaver,Haunting Guise,Ionian Boots of Lucidity,Blasting Wand,Control Ward,27910,38298,Lane.bot_lane,Role.support
6,Tobias Fate,Gangplank,True,Side.red,13,8,11,3.0,205,Flash,Exhaust,16,True,16618,15233,Zeal,Youmuu's Ghostblade,Infinity Edge,Trinity Force,Statikk Shiv,Cull,13851,195269,Lane.top_lane,Role.solo
7,Repfix,Ashe,True,Side.red,5,6,11,2.6666666666666665,210,Heal,Flash,15,False,12890,12025,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Maw of Malmortius,Pickaxe,Essence Reaver,2763,140411,Lane.bot_lane,Role.carry
8,Dna shockwave,Skarner,True,Side.red,5,6,17,3.6666666666666665,152,Smite,Flash,15,False,12569,11933,Enchantment: Cinderhulk,Locket of the Iron Solari,Ninja Tabi,Trinity Force,Long Sword,Jaurim's Fist,46382,81543,Lane.jungle,Role.none
9,Pekin Woof,Ryze,True,Side.red,14,3,10,8.0,200,Flash,Ghost,17,False,15315,13250,Seraph's Embrace,Rylai's Crystal Scepter,Morellonomicon,,Rod of Ages,Ionian Boots of Lucidity,175364,10841,Lane.mid_lane,Role.solo
