,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,retarded virgin,Elise,False,Side.blue,8,7,20,4.0,118,Flash,Smite,16,False,13072,11505,Enchantment: Runic Echoes,Rylai's Crystal Scepter,The Dark Seal,Dead Man's Plate,Boots of Mobility,Negatron Cloak,105360,27317,Lane.jungle,Role.none
1,qet,Rengar,False,Side.blue,5,10,7,1.2,187,Flash,Ignite,15,True,11829,11700,Ninja Tabi,Youmuu's Ghostblade,Sunfire Cape,Ravenous Hydra,Ruby Crystal,Long Sword,19377,112875,Lane.top_lane,Role.solo
2,Révenge,LeBlanc,False,Side.blue,13,8,11,3.0,187,Ignite,Flash,16,False,13859,12575,Doran's Ring,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Rabadon's Deathcap,Blasting Wand,111105,15832,Lane.mid_lane,Role.solo
3,Aint Random,Vayne,False,Side.blue,5,12,9,1.1666666666666667,196,Flash,Heal,15,False,11850,11875,Mercurial Scimitar,Dagger,Berserker's Greaves,Infinity Edge,Statikk Shiv,,38944,84766,Lane.bot_lane,Role.duo
4,Alex Ich 1,Zyra,False,Side.blue,7,10,16,2.3,57,Flash,Exhaust,14,False,12060,11760,Redemption,Eye of the Watchers,Locket of the Iron Solari,Sorcerer's Shoes,Rylai's Crystal Scepter,Amplifying Tome,44649,7049,Lane.bot_lane,Role.duo
5,Ikzencriel,Jax,True,Side.red,10,8,5,1.875,274,Teleport,Flash,18,False,16143,14883,Trinity Force,Randuin's Omen,Hextech Gunblade,Mercury's Treads,Maw of Malmortius,,43604,137295,Lane.top_lane,Role.solo
6,cokes,Ezreal,True,Side.red,14,6,14,4.666666666666667,254,Heal,Flash,18,False,17851,15400,Blade of the Ruined King,Maw of Malmortius,Iceborn Gauntlet,Ionian Boots of Lucidity,B. F. Sword,Muramana,20617,158143,Lane.bot_lane,Role.carry
7,Based Envy,Viktor,True,Side.red,9,9,11,2.2222222222222223,202,Ghost,Flash,17,False,15283,14875,Perfect Hex Core,Ionian Boots of Lucidity,Void Staff,Rylai's Crystal Scepter,Blasting Wand,Abyssal Scepter,159123,13322,Lane.mid_lane,Role.solo
8,21 Sheepage,Thresh,True,Side.red,3,8,28,3.875,27,Flash,Ignite,15,False,11979,10375,Redemption,Face of the Mountain,Locket of the Iron Solari,Ruby Sightstone,Control Ward,Boots of Mobility,14860,7385,Lane.bot_lane,Role.support
9,Peng Yiliang,Vi,True,Side.red,11,7,9,2.857142857142857,195,Flash,Smite,17,False,16364,13168,Enchantment: Warrior,Trinity Force,Mercury's Treads,Dead Man's Plate,Banshee's Veil,,3900,210235,Lane.jungle,Role.none
