,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SteamyMenos,Braum,True,Side.blue,2,6,16,3.0,61,Flash,Exhaust,16,False,12972,11025,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Dead Man's Plate,Ninja Tabi,,12481,15690,Lane.bot_lane,Role.support
1,Aisonu,Poppy,True,Side.blue,6,6,6,2.0,314,Flash,Teleport,18,False,17093,15625,Sunfire Cape,The Black Cleaver,Iceborn Gauntlet,Ninja Tabi,Zz'Rot Portal,Guardian Angel,68123,145358,Lane.top_lane,Role.solo
2,Unrealseal,Twitch,True,Side.blue,7,3,7,4.666666666666667,346,Heal,Flash,18,False,18457,17025,Berserker's Greaves,Runaan's Hurricane,Mercurial Scimitar,Lord Dominik's Regards,Rapid Firecannon,Infinity Edge,1112,271691,Lane.bot_lane,Role.carry
3,Alangatorz,Shaco,True,Side.blue,11,10,5,1.6,229,Smite,Ignite,18,False,17201,18025,Tiamat,Blade of the Ruined King,Guinsoo's Rageblade,Mercury's Treads,Enchantment: Bloodrazor,Maw of Malmortius,39177,198081,Lane.jungle,Role.none
4,WatchThePower,Viktor,True,Side.blue,4,8,9,1.625,253,Flash,Ghost,18,False,16229,15200,Perfect Hex Core,Lich Bane,Abyssal Scepter,Ionian Boots of Lucidity,Doran's Ring,Rylai's Crystal Scepter,179990,16467,Lane.mid_lane,Role.solo
5,gtaremins,Alistar,False,Side.red,0,7,19,2.7142857142857144,51,Exhaust,Flash,15,False,10492,9970,Face of the Mountain,Ruby Sightstone,Locket of the Iron Solari,Boots of Mobility,Raptor Cloak,Negatron Cloak,17544,7047,Lane.bot_lane,Role.support
6,rhOm Wick,Cassiopeia,False,Side.red,14,4,8,5.5,310,Flash,Ghost,18,True,17544,16950,Doran's Ring,Morellonomicon,Seraph's Embrace,Rylai's Crystal Scepter,Void Staff,Rabadon's Deathcap,212365,9548,Lane.mid_lane,Role.solo
7,I Blame Rito,Caitlyn,False,Side.red,6,9,10,1.7777777777777777,237,Flash,Heal,16,False,13841,12800,Vampiric Scepter,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Lord Dominik's Regards,B. F. Sword,1293,189175,Lane.bot_lane,Role.carry
8,DaDieYan,Hecarim,False,Side.red,7,3,9,5.333333333333333,244,Ghost,Smite,18,False,14926,14783,Enchantment: Cinderhulk,Boots of Swiftness,Trinity Force,Zz'Rot Portal,Dead Man's Plate,Chain Vest,43528,147647,Lane.jungle,Role.none
9,K0REAN MECHANICS,Yasuo,False,Side.red,6,7,3,1.2857142857142858,341,Flash,Teleport,18,False,15966,16050,Frozen Mallet,Infinity Edge,Berserker's Greaves,The Bloodthirster,Phantom Dancer,Chain Vest,15438,252277,Lane.top_lane,Role.solo
