,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,DeaIer29,Ezreal,True,Side.blue,6,2,8,7.0,139,Heal,Flash,12,True,9550,7925,Doran's Blade,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Hexdrinker,,15043,58601,Lane.bot_lane,Role.carry
1,Liquid Painless,Karma,True,Side.blue,1,1,8,9.0,7,Flash,Exhaust,9,False,6386,5300,Forbidden Idol,Eye of the Watchers,The Dark Seal,Ionian Boots of Lucidity,,Crystalline Bracer,16132,6343,Lane.bot_lane,Role.support
2,Révenge,Riven,True,Side.blue,11,4,4,3.75,142,Teleport,Flash,13,False,10632,8725,The Black Cleaver,Refillable Potion,Control Ward,Maw of Malmortius,Vampiric Scepter,Mercury's Treads,524,89140,Lane.top_lane,Role.solo
3,Saskioo,Elise,True,Side.blue,5,3,4,3.0,124,Smite,Flash,12,False,9636,7950,Enchantment: Runic Echoes,Refillable Potion,Boots of Mobility,Rylai's Crystal Scepter,Giant's Belt,,87467,32546,Lane.jungle,Role.none
4,Yusui,LeBlanc,True,Side.blue,6,1,9,15.0,103,Ignite,Flash,12,False,8917,7375,Doran's Ring,Sorcerer's Shoes,Mejai's Soulstealer,Morellonomicon,Doran's Ring,Fiendish Codex,48094,12041,Lane.mid_lane,Role.solo
5,TheKushGuy,Ekko,False,Side.red,1,8,2,0.375,134,Teleport,Flash,11,False,6337,5535,Zhonya's Hourglass,Doran's Ring,Doran's Ring,Ionian Boots of Lucidity,Amplifying Tome,,57765,11801,Lane.top_lane,Role.solo
6,Mgic,Vayne,False,Side.red,3,4,1,1.0,125,Flash,Heal,11,False,6620,6175,Refillable Potion,Cloak of Agility,Pickaxe,Statikk Shiv,Doran's Blade,Berserker's Greaves,4468,38031,Lane.bot_lane,Role.carry
7,OmarGod,Lee Sin,False,Side.red,3,6,4,1.1666666666666667,92,Flash,Smite,11,False,6819,5925,Enchantment: Warrior,Boots of Swiftness,Giant's Belt,Null-Magic Mantle,Chain Vest,Refillable Potion,11307,59764,Lane.jungle,Role.none
8,Tuesdayy,Brand,False,Side.red,1,5,5,1.2,12,Exhaust,Flash,9,False,4840,4550,Doran's Ring,Ionian Boots of Lucidity,Sightstone,Frost Queen's Claim,Control Ward,,17493,2090,Lane.bot_lane,Role.support
9,Pobelter,Orianna,False,Side.red,2,6,2,0.6666666666666666,137,Flash,Cleanse,10,False,6609,5975,Doran's Ring,Morellonomicon,Doran's Ring,Sorcerer's Shoes,Blasting Wand,,49143,8369,Lane.mid_lane,Role.solo
