,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sebi,Twitch,True,Side.blue,12,11,7,1.7272727272727273,195,Flash,Heal,15,False,14521,14650,Maw of Malmortius,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Statikk Shiv,Forbidden Idol,10205,118987,Lane.bot_lane,Role.carry
1,RF Legendary,Jayce,True,Side.blue,12,7,6,2.5714285714285716,252,Flash,Teleport,18,False,15936,13850,The Bloodthirster,The Black Cleaver,Edge of Night,Doran's Blade,Last Whisper,Ionian Boots of Lucidity,23015,169634,Lane.top_lane,Role.solo
2,TQS Zuardian,Elise,True,Side.blue,8,4,9,4.25,157,Smite,Flash,16,False,13578,13350,Abyssal Scepter,Enchantment: Runic Echoes,Ionian Boots of Lucidity,The Dark Seal,Rylai's Crystal Scepter,Spirit Visage,132203,37115,Lane.jungle,Role.none
3,C9 Lemon,Karma,True,Side.blue,2,6,21,3.8333333333333335,36,Exhaust,Flash,15,False,11373,9075,The Dark Seal,Locket of the Iron Solari,Redemption,Eye of the Watchers,Forbidden Idol,Ionian Boots of Lucidity,28528,10783,Lane.bot_lane,Role.support
4,Pekin Woof,Syndra,True,Side.blue,7,5,9,3.2,254,Flash,Ghost,17,False,14360,12950,Rylai's Crystal Scepter,Fiendish Codex,Void Staff,Sorcerer's Shoes,Morellonomicon,Seeker's Armguard,167350,12580,Lane.mid_lane,Role.solo
5,Renger cat,Orianna,False,Side.red,3,6,5,1.3333333333333333,291,Ghost,Flash,16,True,12961,15060,Morellonomicon,Rabadon's Deathcap,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Negatron Cloak,Doran's Ring,163489,17807,Lane.mid_lane,Role.solo
6,1936 1948,Shaco,False,Side.red,9,10,6,1.5,139,Smite,Ignite,15,False,12559,12225,Titanic Hydra,Enchantment: Warrior,Hextech Gunblade,Long Sword,Boots of Mobility,B. F. Sword,32115,95519,Lane.jungle,Role.none
7,CloudNguyén,Brand,False,Side.red,6,12,12,1.5,37,Exhaust,Flash,13,False,11739,10935,Eye of the Watchers,Control Ward,Liandry's Torment,Sorcerer's Shoes,Rylai's Crystal Scepter,Amplifying Tome,47182,4908,Lane.bot_lane,Role.support
8,PSYCHOPATH909,Veigar,False,Side.red,10,6,7,2.8333333333333335,185,Flash,Exhaust,15,False,13355,12775,Seeker's Armguard,Void Staff,Rabadon's Deathcap,Morellonomicon,Sorcerer's Shoes,Doran's Ring,111513,10941,Lane.bot_lane,Role.carry
9,Peridot,Fiora,False,Side.red,5,7,3,1.1428571428571428,230,Teleport,Flash,17,False,13109,12683,Doran's Shield,Ravenous Hydra,The Black Cleaver,Ninja Tabi,,Trinity Force,1381,153842,Lane.top_lane,Role.solo
