,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,CLG iTrackpad,Blitzcrank,True,Side.blue,6,11,17,2.090909090909091,35,Ignite,Flash,17,False,14140,13125,Sightstone,Randuin's Omen,Knight's Vow,Zeke's Harbinger,Archangel's Staff,Boots of Mobility,14165,9350,Lane.bot_lane,Role.support
1,JsB,Jhin,True,Side.blue,16,6,13,4.833333333333333,236,Flash,Heal,18,False,19962,18650,Infinity Edge,Mercurial Scimitar,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Mortal Reminder,16906,217729,Lane.bot_lane,Role.carry
2,Dunkaroose,Kha'Zix,True,Side.blue,7,8,6,1.625,306,Flash,Smite,18,False,19826,19275,Edge of Night,Ravenous Hydra,Enchantment: Warrior,Maw of Malmortius,The Black Cleaver,Duskblade of Draktharr,7659,355497,Lane.jungle,Role.none
3, keine Hosen,Dr. Mundo,True,Side.blue,4,11,12,1.4545454545454546,270,Flash,Teleport,18,False,16874,16650,Sunfire Cape,Spirit Visage,Randuin's Omen,Ninja Tabi,Warmog's Armor,Thornmail,153398,65301,Lane.top_lane,Role.solo
4,DopeHo,Syndra,True,Side.blue,10,9,8,2.0,329,Flash,Ghost,18,False,19485,17550,Rylai's Crystal Scepter,Morellonomicon,Void Staff,Abyssal Scepter,Sorcerer's Shoes,Rabadon's Deathcap,262699,22539,Lane.mid_lane,Role.solo
5,SaintKilianv2,Ekko,False,Side.red,7,6,13,3.3333333333333335,192,Smite,Flash,18,False,15200,13825,Spirit Visage,Enchantment: Runic Echoes,Ninja Tabi,Iceborn Gauntlet,Guardian Angel,Mejai's Soulstealer,137821,48328,Lane.jungle,Role.none
6,Bilbo Fett,Viktor,False,Side.red,7,11,13,1.8181818181818181,313,Flash,Ghost,18,False,16641,15775,Perfect Hex Core,Void Staff,Zhonya's Hourglass,Guardian Angel,Rylai's Crystal Scepter,Ionian Boots of Lucidity,239301,15091,Lane.mid_lane,Role.solo
7,Ktownyy,Fiora,False,Side.red,17,9,10,3.0,345,Flash,Teleport,18,True,20974,19958,Mortal Reminder,Ravenous Hydra,Randuin's Omen,Trinity Force,Mercury's Treads,Spirit Visage,2515,278496,Lane.top_lane,Role.solo
8,Eazyshawn,Jinx,False,Side.red,10,8,12,2.75,326,Flash,Heal,18,False,18306,17750,Mercurial Scimitar,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Mortal Reminder,Rapid Firecannon,6921,268264,Lane.bot_lane,Role.carry
9,Senses,Leona,False,Side.red,3,9,22,2.7777777777777777,71,Flash,Exhaust,17,False,12440,11645,Face of the Mountain,Boots of Mobility,Ruby Sightstone,Zz'Rot Portal,Randuin's Omen,Negatron Cloak,21041,11250,Lane.bot_lane,Role.support
