,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,C9 Meteos,Lux,True,Side.blue,10,2,11,10.5,245,Cleanse,Flash,17,False,15570,14500,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Void Staff,Rabadon's Deathcap,Luden's Echo,149266,17538,Lane.mid_lane,Role.solo
1,Leagué,Riven,True,Side.blue,6,5,9,3.0,166,Flash,Teleport,16,False,12644,11525,Maw of Malmortius,Refillable Potion,The Black Cleaver,Mercury's Treads,Guardian Angel,Tiamat,0,103514,Lane.top_lane,Role.solo
2,blaberfish2,Elise,True,Side.blue,8,6,8,2.6666666666666665,152,Flash,Smite,17,True,13729,12875,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Refillable Potion,Sorcerer's Shoes,Abyssal Scepter,Dead Man's Plate,135978,33722,Lane.jungle,Role.none
3,Washing Dishes,Tahm Kench,True,Side.blue,0,9,13,1.4444444444444444,36,Exhaust,Flash,13,False,9287,8600,Eye of the Equinox,Locket of the Iron Solari,Knight's Vow,Ionian Boots of Lucidity,,,10905,6021,Lane.bot_lane,Role.support
4,FZ3R0,Twitch,True,Side.blue,9,2,10,9.5,247,Flash,Heal,16,False,15857,15525,Mercurial Scimitar,Statikk Shiv,Vampiric Scepter,Infinity Edge,Phantom Dancer,Berserker's Greaves,29840,132865,Lane.bot_lane,Role.carry
5,Révenge,LeBlanc,False,Side.red,7,10,7,1.4,175,Teleport,Flash,14,False,10872,9710,Doran's Ring,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Blasting Wand,Amplifying Tome,92502,12528,Lane.top_lane,Role.solo
6,Daarr,Graves,False,Side.red,7,7,5,1.7142857142857142,191,Flash,Smite,15,False,12323,11500,Enchantment: Warrior,Mercury's Treads,Phage,Maw of Malmortius,Phantom Dancer,Long Sword,6059,181273,Lane.jungle,Role.none
7,JayJ,Thresh,False,Side.red,1,7,9,1.4285714285714286,42,Exhaust,Flash,12,False,7691,7075,Face of the Mountain,Boots of Mobility,Ruby Sightstone,Aegis of the Legion,,Ruby Crystal,12074,5569,Lane.bot_lane,Role.support
8,Tonington,Ezreal,False,Side.red,1,6,6,1.1666666666666667,155,Flash,Heal,12,False,9242,8500,Doran's Blade,Bilgewater Cutlass,Muramana,Boots of Speed,Iceborn Gauntlet,Recurve Bow,14219,72880,Lane.bot_lane,Role.carry
9,SSBM Hax,Twisted Fate,False,Side.red,8,3,6,4.666666666666667,223,Flash,Ghost,16,False,13452,13150,Doran's Ring,Rod of Ages,Ionian Boots of Lucidity,Zhonya's Hourglass,Void Staff,Lich Bane,131093,14307,Lane.mid_lane,Role.solo
