,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,C9 Waygzh,Nunu,False,Side.blue,0,4,1,0.25,93,Flash,Smite,11,False,6034,5450,Spectre's Cowl,Refillable Potion,Enchantment: Cinderhulk,Boots of Speed,Chain Vest,Cloth Armor,19367,29401,Lane.jungle,Role.none
1,Thalies,Cassiopeia,False,Side.blue,3,8,1,0.5,106,Ghost,Flash,11,True,6308,5875,Abyssal Scepter,Ruby Crystal,Tear of the Goddess,Doran's Ring,Needlessly Large Rod,,39549,5925,Lane.mid_lane,Role.solo
2,Cat Ears,Caitlyn,False,Side.blue,2,2,1,1.5,161,Flash,Heal,11,False,6985,6500,Doran's Blade,Runaan's Hurricane,B. F. Sword,Berserker's Greaves,Pickaxe,,779,73076,Lane.bot_lane,Role.carry
3,BIind Goat,Jayce,False,Side.blue,1,6,0,0.16666666666666666,153,Teleport,Flash,11,False,6380,4825,Doran's Blade,The Black Cleaver,Boots of Speed,Long Sword,Refillable Potion,Long Sword,4844,61756,Lane.top_lane,Role.solo
4,aphromoo,Nami,False,Side.blue,0,5,2,0.4,7,Ignite,Flash,9,False,4349,4050,Eye of the Watchers,Null-Magic Mantle,,,Ionian Boots of Lucidity,,2874,2898,Lane.bot_lane,Role.support
5,ThePadzQC,Ezreal,True,Side.red,1,1,5,6.0,153,Heal,Flash,12,False,8003,7125,Iceborn Gauntlet,Total Biscuit of Rejuvenation,Manamune,Ionian Boots of Lucidity,Long Sword,Doran's Blade,4172,70302,Lane.bot_lane,Role.carry
6,xTc4,Sona,True,Side.red,1,0,8,9.0,24,Flash,Exhaust,10,False,6301,5400,Tear of the Goddess,Refillable Potion,Eye of the Watchers,Hextech Revolver,Sorcerer's Shoes,,11907,4584,Lane.bot_lane,Role.support
7,Gweiss,Vi,True,Side.red,8,1,10,18.0,123,Smite,Flash,14,False,10592,9808,Enchantment: Warrior,Trinity Force,Mercury's Treads,Caulfield's Warhammer,Serrated Dirk,,1636,127406,Lane.jungle,Role.none
8,Rapidx,Riven,True,Side.red,7,1,2,9.0,183,Flash,Teleport,14,False,10401,9650,Ravenous Hydra,B. F. Sword,Ionian Boots of Lucidity,The Black Cleaver,Long Sword,Long Sword,0,107932,Lane.top_lane,Role.solo
9,Jurassiq,Fizz,True,Side.red,8,3,6,4.666666666666667,112,Flash,Ignite,13,False,8900,8350,Corrupting Potion,Abyssal Scepter,Lich Bane,Ionian Boots of Lucidity,Cloth Armor,Doran's Ring,39078,20004,Lane.mid_lane,Role.solo
