,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,MìD ønIy mıd,Morgana,False,Side.blue,7,9,7,1.5555555555555556,220,Flash,Ghost,18,False,15219,14025,Doran's Ring,Zhonya's Hourglass,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,143830,17910,Lane.mid_lane,Role.solo
1,KBS,Olaf,False,Side.blue,11,6,9,3.3333333333333335,302,Teleport,Ghost,18,False,18023,17550,Spirit Visage,Randuin's Omen,The Black Cleaver,Boots of Swiftness,Dead Man's Plate,Thornmail,6924,207405,Lane.top_lane,Role.solo
2,Confuss,Evelynn,False,Side.blue,11,8,7,2.25,198,Smite,Flash,18,False,16437,17483,Enchantment: Runic Echoes,Hextech Protobelt-01,Dead Man's Plate,Lich Bane,Sorcerer's Shoes,Abyssal Scepter,164256,58818,Lane.jungle,Role.none
3,ßång,Jhin,False,Side.blue,7,7,16,3.2857142857142856,289,Flash,Heal,18,False,17493,15925,Lord Dominik's Regards,Quicksilver Sash,Infinity Edge,Boots of Swiftness,Rapid Firecannon,Essence Reaver,14512,252042,Lane.bot_lane,Role.carry
4,Craved,Soraka,False,Side.blue,0,8,20,2.5,26,Exhaust,Flash,16,False,11972,11510,Eye of the Watchers,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Ardent Censer,Glacial Shroud,19151,4140,Lane.bot_lane,Role.support
5,l am Peter,Gnar,True,Side.red,8,8,14,2.75,229,Flash,Teleport,18,False,16550,14700,Bami's Cinder,Randuin's Omen,Mercury's Treads,Frozen Mallet,Spirit Visage,Guardian Angel,22079,157308,Lane.top_lane,Role.solo
6,TakingDaHobbits,Ziggs,True,Side.red,8,11,15,2.090909090909091,302,Flash,Ignite,18,False,18604,17275,Void Staff,Morellonomicon,Rylai's Crystal Scepter,Rabadon's Deathcap,Needlessly Large Rod,Sorcerer's Shoes,243929,16987,Lane.mid_lane,Role.solo
7,Penquynh,Janna,True,Side.red,2,6,25,4.5,7,Flash,Exhaust,16,False,13204,12150,Mikael's Crucible,Locket of the Iron Solari,Redemption,Ruby Sightstone,Frost Queen's Claim,Ionian Boots of Lucidity,5016,7065,Lane.bot_lane,Role.support
8,bileyg,Hecarim,True,Side.red,4,6,16,3.3333333333333335,138,Ghost,Smite,18,True,14808,13833,Randuin's Omen,Trinity Force,Mercury's Treads,Spirit Visage,Enchantment: Cinderhulk,Cloth Armor,32242,118701,Lane.jungle,Role.none
9,OoR4s3Ng4N4rUtOo,Vayne,True,Side.red,16,5,7,4.6,339,Flash,Heal,18,False,22245,19150,Essence Reaver,Mercurial Scimitar,Infinity Edge,Berserker's Greaves,Phantom Dancer,Statikk Shiv,83943,250422,Lane.bot_lane,Role.carry
