,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Green CN,Riven,True,Side.blue,6,6,7,2.1666666666666665,221,Flash,Teleport,16,False,13492,11875,Ravenous Hydra,Refillable Potion,Caulfield's Warhammer,The Black Cleaver,Mercury's Treads,Lord Dominik's Regards,11,141362,Lane.top_lane,Role.solo
1,Lito Rocket,Caitlyn,True,Side.blue,10,5,14,4.8,207,Heal,Flash,16,True,14720,11575,Infinity Edge,,Vampiric Scepter,Berserker's Greaves,Runaan's Hurricane,Mortal Reminder,1207,176916,Lane.bot_lane,Role.carry
2,YouOnLun9,Orianna,True,Side.blue,11,2,13,12.0,221,Ghost,Flash,17,False,15042,11875,Doran's Ring,Rabadon's Deathcap,,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,126347,17331,Lane.mid_lane,Role.solo
3,Lito Key,Karma,True,Side.blue,1,8,17,2.25,31,Exhaust,Flash,14,False,10469,10100,Eye of the Watchers,Redemption,Needlessly Large Rod,Ruby Crystal,Ardent Censer,Sorcerer's Shoes,23425,5708,Lane.bot_lane,Role.support
4,bu xu xiao,Lee Sin,True,Side.blue,7,6,10,2.8333333333333335,150,Smite,Flash,15,False,12772,11700,Poacher's Dirk,Tiamat,Enchantment: Warrior,The Black Cleaver,Dead Man's Plate,Boots of Mobility,25976,125681,Lane.jungle,Role.none
5,ruckets,Lucian,False,Side.red,6,6,9,2.5,208,Heal,Flash,15,False,13154,13300,Vampiric Scepter,Essence Reaver,Phantom Dancer,Berserker's Greaves,Mortal Reminder,Hexdrinker,3403,134299,Lane.bot_lane,Role.carry
6,AnecdotesTruth,Nasus,False,Side.red,4,6,4,1.3333333333333333,191,Flash,Teleport,17,False,11600,11583,Randuin's Omen,Trinity Force,Spirit Visage,Doran's Ring,Ninja Tabi,,20641,105198,Lane.top_lane,Role.solo
7,Gui Gui,Kha'Zix,False,Side.red,7,7,4,1.5714285714285714,113,Smite,Flash,15,False,11203,11615,Tiamat,Randuin's Omen,Boots of Mobility,Enchantment: Warrior,The Black Cleaver,,4528,117107,Lane.jungle,Role.none
8,TreeNewBee Pan,Zyra,False,Side.red,4,10,13,1.7,40,Flash,Exhaust,12,False,10894,10400,Eye of the Watchers,Redemption,Refillable Potion,Needlessly Large Rod,Liandry's Torment,Sorcerer's Shoes,31930,5117,Lane.bot_lane,Role.support
9,hjsllrm,Corki,False,Side.red,6,6,11,2.8333333333333335,221,Barrier,Flash,15,False,12580,11983,Doran's Ring,Bilgewater Cutlass,Sorcerer's Shoes,Essence Reaver,Hextech Revolver,Trinity Force,107383,28661,Lane.mid_lane,Role.solo
