,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TheRickestRlCK,Miss Fortune,False,Side.blue,13,17,24,2.176470588235294,285,Flash,Heal,18,False,19876,23350,Infinity Edge,Rapid Firecannon,Duskblade of Draktharr,The Black Cleaver,Ionian Boots of Lucidity,Lord Dominik's Regards,29937,275551,Lane.bot_lane,Role.carry
1,p I u s s 6,Singed,False,Side.blue,7,6,23,5.0,366,Ghost,Ignite,18,False,20055,17475,Banner of Command,Liandry's Torment,Righteous Glory,Rylai's Crystal Scepter,Mercury's Treads,Thornmail,284118,8222,Lane.top_lane,Role.solo
2,Tsui Wah ,Jayce,False,Side.blue,28,12,17,3.75,278,Flash,Exhaust,18,True,24304,22250,Youmuu's Ghostblade,Mercury's Treads,Mercurial Scimitar,The Black Cleaver,The Bloodthirster,Lord Dominik's Regards,41407,256439,Lane.mid_lane,Role.solo
3,Evangelion,Nami,False,Side.blue,5,10,48,5.3,22,Flash,Exhaust,18,False,17611,18600,Redemption,Frost Queen's Claim,Locket of the Iron Solari,Ruby Sightstone,Boots of Mobility,Frozen Heart,23189,7507,Lane.bot_lane,Role.support
4,MASTER ROSHl,Lee Sin,False,Side.blue,10,18,27,2.0555555555555554,165,Flash,Smite,18,False,17406,16600,Dead Man's Plate,Enchantment: Warrior,Mercury's Treads,Maw of Malmortius,The Black Cleaver,Guardian Angel,48370,136320,Lane.jungle,Role.none
5,Farefars World,Draven,True,Side.red,15,14,19,2.4285714285714284,200,Flash,Heal,18,False,22381,18150,Infinity Edge,Ninja Tabi,Mercurial Scimitar,Phantom Dancer,Lord Dominik's Regards,Death's Dance,0,240063,Lane.bot_lane,Role.carry
6,Modx,Veigar,True,Side.red,15,15,16,2.066666666666667,144,Flash,Ghost,18,False,21269,21405,Banshee's Veil,Dead Man's Plate,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,206624,7293,Lane.bot_lane,Role.support
7,Pirean,Ryze,True,Side.red,10,13,20,2.3076923076923075,226,Ghost,Flash,18,False,20704,15800,Seraph's Embrace,Randuin's Omen,Rod of Ages,Ionian Boots of Lucidity,Guardian Angel,Void Staff,233185,21947,Lane.jungle,Role.none
8,Pohq,Riven,True,Side.red,13,7,10,3.2857142857142856,302,Flash,Teleport,18,False,21741,21250,Boots of Swiftness,Edge of Night,Guardian Angel,Titanic Hydra,The Black Cleaver,Lord Dominik's Regards,0,268046,Lane.top_lane,Role.solo
9,Poı,Olaf,True,Side.red,10,14,24,2.4285714285714284,234,Flash,Smite,18,False,20285,21450,Righteous Glory,Dead Man's Plate,Thornmail,Enchantment: Cinderhulk,The Black Cleaver,Blade of the Ruined King,33145,185925,Lane.jungle,Role.none
