,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Vincent Mark,Cassiopeia,True,Side.blue,5,2,1,3.0,264,Flash,Ghost,16,False,13714,12650,Seraph's Embrace,Morellonomicon,Rylai's Crystal Scepter,Doran's Ring,Void Staff,,139815,17671,Lane.mid_lane,Role.solo
1,Stumpey,Ivern,True,Side.blue,4,1,17,21.0,103,Flash,Smite,16,False,12875,10525,Enchantment: Runic Echoes,Athene's Unholy Grail,Crystalline Bracer,Ionian Boots of Lucidity,Mejai's Soulstealer,Guardian Angel,14262,7944,Lane.jungle,Role.none
2,CC Artemis,Lucian,True,Side.blue,7,4,7,3.5,321,Flash,Heal,17,True,15881,13775,Infinity Edge,Essence Reaver,Statikk Shiv,Berserker's Greaves,Pickaxe,Vampiric Scepter,39703,204166,Lane.bot_lane,Role.carry
3,TheFarooj,Alistar,True,Side.blue,5,4,10,3.75,59,Flash,Ignite,14,False,11082,9725,Banner of Command,Eye of the Equinox,Randuin's Omen,Control Ward,Boots of Mobility,,11067,7242,Lane.bot_lane,Role.support
4,Koby,Poppy,True,Side.blue,6,3,6,4.0,284,Flash,Teleport,17,False,14314,13108,Giant's Belt,Sunfire Cape,Ninja Tabi,Trinity Force,Spirit Visage,Warden's Mail,64776,139181,Lane.top_lane,Role.solo
5,Kerias,Gangplank,False,Side.red,1,7,6,1.0,292,Teleport,Flash,17,False,13969,12558,Ionian Boots of Lucidity,Corrupting Potion,,Trinity Force,Infinity Edge,Statikk Shiv,28199,223163,Lane.top_lane,Role.solo
6,churros,Blitzcrank,False,Side.red,0,7,11,1.5714285714285714,39,Flash,Exhaust,12,False,8826,8050,Ruby Sightstone,Locket of the Iron Solari,Face of the Mountain,,Boots of Swiftness,Null-Magic Mantle,8586,7161,Lane.bot_lane,Role.support
7,Turc,Jhin,False,Side.red,5,4,6,2.75,210,Heal,Flash,14,False,11991,11525,Pickaxe,B. F. Sword,Boots of Swiftness,Essence Reaver,Rapid Firecannon,Last Whisper,7462,127979,Lane.bot_lane,Role.carry
8,Eckenroth,Lee Sin,False,Side.red,4,5,5,1.8,83,Smite,Flash,14,False,10971,10475,Boots of Mobility,Enchantment: Warrior,Refillable Potion,The Black Cleaver,Dead Man's Plate,Kindlegem,14974,91506,Lane.jungle,Role.none
9,11037,Ziggs,False,Side.red,4,4,4,2.0,244,Teleport,Flash,15,False,12851,12570,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Lich Bane,Luden's Echo,Needlessly Large Rod,182164,11300,Lane.mid_lane,Role.solo
