,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Allorim,Nautilus,False,Side.blue,3,2,6,4.5,170,Flash,Teleport,14,False,8428,7125,The Dark Seal,Sunfire Cape,Spectre's Cowl,Corrupting Potion,Ninja Tabi,Glacial Shroud,70288,16923,Lane.top_lane,Role.solo
1,impala tamer,Leona,False,Side.blue,1,5,3,0.8,30,Ignite,Flash,10,False,5390,4850,Eye of the Equinox,Boots of Mobility,Crystalline Bracer,Crystalline Bracer,Control Ward,,6553,6270,Lane.bot_lane,Role.support
2,moon o,Lee Sin,False,Side.blue,6,5,5,2.2,107,Smite,Flash,12,False,8539,6650,Youmuu's Ghostblade,Refillable Potion,Control Ward,Enchantment: Warrior,Ionian Boots of Lucidity,,16623,67700,Lane.jungle,Role.none
3,Jeehun,Jhin,False,Side.blue,1,5,3,0.8,127,Flash,Heal,10,False,6541,6030,Doran's Blade,Refillable Potion,Essence Reaver,Boots of Swiftness,Dagger,Brawler's Gloves,1385,54346,Lane.bot_lane,Role.carry
4,Yami,Viktor,False,Side.blue,2,9,3,0.5555555555555556,113,Flash,Ghost,11,False,6637,6450,Perfect Hex Core,Needlessly Large Rod,Ionian Boots of Lucidity,Doran's Ring,Doran's Ring,,49028,9356,Lane.mid_lane,Role.solo
5,Renger cat,Jarvan IV,True,Side.red,13,2,5,9.0,144,Teleport,Flash,13,True,11522,11650,Infinity Edge,Phantom Dancer,Essence Reaver,Boots of Speed,Serrated Dirk,,6401,84118,Lane.jungle,Role.none
6,ApoIlo Price,Syndra,True,Side.red,9,3,5,4.666666666666667,146,Flash,Ghost,12,False,9747,9025,Doran's Ring,Morellonomicon,Refillable Potion,Sorcerer's Shoes,Rylai's Crystal Scepter,Blasting Wand,73429,11384,Lane.mid_lane,Role.solo
7,cute pupper irl,Nami,True,Side.red,0,3,8,2.6666666666666665,13,Flash,Exhaust,10,False,6151,6075,Redemption,Eye of the Watchers,Boots of Mobility,Control Ward,Total Biscuit of Rejuvenation,,5784,6837,Lane.bot_lane,Role.support
8,SKY Fear,Twitch,True,Side.red,1,2,6,3.5,182,Flash,Heal,12,False,8735,6775,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,,B. F. Sword,Pickaxe,654,71140,Lane.bot_lane,Role.carry
9,amumumu,Amumu,True,Side.red,3,3,8,3.6666666666666665,123,Flash,Smite,13,False,9172,7760,Enchantment: Runic Echoes,Hunter's Potion,Ninja Tabi,Rylai's Crystal Scepter,Amplifying Tome,,97324,29177,Lane.jungle,Role.none
