,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Long Kai Duan,Miss Fortune,True,Side.blue,13,5,12,5.0,172,Heal,Flash,14,False,14666,14275,Boots of Swiftness,Edge of Night,Youmuu's Ghostblade,The Black Cleaver,Mortal Reminder,Long Sword,12019,96183,Lane.bot_lane,Role.carry
1,TakingAction,Blitzcrank,True,Side.blue,3,6,23,4.333333333333333,33,Ignite,Flash,14,False,10279,9900,Relic Shield,Iceborn Gauntlet,Ruby Sightstone,Tear of the Goddess,Boots of Mobility,Dead Man's Plate,14693,11701,Lane.bot_lane,Role.support
2,Percalfi,LeBlanc,True,Side.blue,22,8,12,4.25,135,Ignite,Flash,17,False,15827,13175,Mejai's Soulstealer,Zhonya's Hourglass,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,Blasting Wand,100977,12979,Lane.mid_lane,Role.solo
3,KitingYeezus,Graves,True,Side.blue,13,8,16,3.625,194,Flash,Smite,17,False,15455,13175,Enchantment: Warrior,Death's Dance,Berserker's Greaves,Phantom Dancer,Maw of Malmortius,,5361,173562,Lane.jungle,Role.none
4,Oroshi,Tahm Kench,True,Side.blue,3,4,13,4.0,158,Teleport,Flash,15,False,11423,10675,Dead Man's Plate,Titanic Hydra,Boots of Swiftness,Chain Vest,Spectre's Cowl,Kindlegem,55207,47534,Lane.top_lane,Role.solo
5,fish9,Nami,False,Side.red,2,7,11,1.8571428571428572,14,Exhaust,Flash,13,False,9150,8300,Eye of the Watchers,Redemption,Athene's Unholy Grail,Boots of Mobility,Control Ward,Cloth Armor,16385,4106,Lane.bot_lane,Role.support
6,rythblademaster1,Yasuo,False,Side.red,11,13,6,1.3076923076923077,171,Ignite,Flash,15,False,12809,12300,Doran's Blade,Infinity Edge,Berserker's Greaves,Phantom Dancer,The Bloodthirster,Null-Magic Mantle,18069,106253,Lane.mid_lane,Role.solo
7,DoosDoosTV,Evelynn,False,Side.red,6,11,10,1.4545454545454546,123,Smite,Flash,15,True,11835,11730,Enchantment: Runic Echoes,Boots of Mobility,Rylai's Crystal Scepter,Haunting Guise,Ruby Crystal,Hextech Protobelt-01,84673,35721,Lane.jungle,Role.none
8,Rayburn IV,Jhin,False,Side.red,4,11,10,1.2727272727272727,138,Flash,Heal,15,False,10675,9925,Essence Reaver,Doran's Blade,Rapid Firecannon,B. F. Sword,Boots of Swiftness,Cloak of Agility,9448,81901,Lane.bot_lane,Role.carry
9,Leooric,Jayce,False,Side.red,7,12,1,0.6666666666666666,166,Flash,Teleport,15,False,10990,10250,Youmuu's Ghostblade,The Black Cleaver,Lord Dominik's Regards,Ionian Boots of Lucidity,Doran's Blade,,15692,87308,Lane.top_lane,Role.solo
