,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Shupian,Jhin,False,Side.blue,8,11,7,1.3636363636363635,126,Flash,Heal,13,False,9851,9950,Doran's Blade,Youmuu's Ghostblade,Duskblade of Draktharr,Last Whisper,Boots of Swiftness,Long Sword,8984,76663,Lane.bot_lane,Role.carry
1,TFW Glory,Amumu,False,Side.blue,2,8,7,1.125,96,Smite,Flash,12,False,7723,7525,Enchantment: Cinderhulk,Hunter's Potion,Frozen Heart,Mercury's Treads,Ruby Crystal,Cloth Armor,57647,14148,Lane.jungle,Role.none
2,Riot Wittrock,Talon,False,Side.blue,5,10,6,1.1,119,Flash,Teleport,13,False,8589,7700,Youmuu's Ghostblade,The Black Cleaver,Ionian Boots of Lucidity,Corrupting Potion,Cloth Armor,,1854,70799,Lane.top_lane,Role.solo
3,bvcx222,Malzahar,False,Side.blue,8,6,6,2.3333333333333335,191,Flash,Barrier,15,False,10815,10075,Corrupting Potion,Zhonya's Hourglass,Morellonomicon,Haunting Guise,Sorcerer's Shoes,Blasting Wand,88503,25792,Lane.mid_lane,Role.solo
4,ToiletRage,Skarner,False,Side.blue,1,5,9,2.0,39,Flash,Exhaust,11,False,6935,6650,Mercury's Treads,Ruby Sightstone,Cloth Armor,Face of the Mountain,Crystalline Bracer,Ruby Crystal,5966,8325,Lane.bot_lane,Role.support
5,NFIZZLE,Vi,True,Side.red,10,5,9,3.8,88,Flash,Smite,14,False,11409,9608,Enchantment: Warrior,Refillable Potion,Mercury's Treads,Trinity Force,Giant's Belt,Warden's Mail,1170,109790,Lane.jungle,Role.none
6,TheRickestRlCK,Katarina,True,Side.red,8,9,5,1.4444444444444444,160,Flash,Ignite,13,False,10884,10160,Hextech Gunblade,Amplifying Tome,Rabadon's Deathcap,Sorcerer's Shoes,Blasting Wand,The Dark Seal,82547,13167,Lane.mid_lane,Role.solo
7,IceCreamQAQ,Karma,True,Side.red,4,2,23,13.5,8,Flash,Exhaust,12,False,10068,7975,,Eye of the Watchers,Redemption,Ionian Boots of Lucidity,Mejai's Soulstealer,Blasting Wand,21098,8020,Lane.bot_lane,Role.support
8,Michael Kwok,Caitlyn,True,Side.red,13,3,12,8.333333333333334,143,Heal,Flash,14,True,13712,12275,Mercurial Scimitar,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Doran's Blade,Dagger,628,126008,Lane.bot_lane,Role.carry
9,Evangelion,Maokai,True,Side.red,5,5,13,3.6,152,Flash,Teleport,14,False,10597,9200,Corrupting Potion,Sunfire Cape,Mercury's Treads,Spectre's Cowl,Iceborn Gauntlet,Kindlegem,78733,15764,Lane.top_lane,Role.solo
