,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Dhokla,Jayce,False,Side.blue,10,13,4,1.0769230769230769,177,Flash,Teleport,14,False,12008,10350,Doran's Blade,The Bloodthirster,Boots of Speed,The Black Cleaver,Lord Dominik's Regards,,15025,109581,Lane.top_lane,Role.solo
1,Sìyou,Karma,False,Side.blue,2,6,9,1.8333333333333333,14,Flash,Ignite,12,False,8605,7635,Boots of Speed,Eye of the Watchers,Redemption,Athene's Unholy Grail,Amplifying Tome,,15286,3551,Lane.bot_lane,Role.support
2,Silas Kroeger,Vi,False,Side.blue,5,7,9,2.0,146,Smite,Flash,15,False,10856,10075,Enchantment: Warrior,Boots of Speed,The Black Cleaver,Dead Man's Plate,Giant's Belt,Refillable Potion,795,131660,Lane.jungle,Role.none
3,cokes,Caitlyn,False,Side.blue,3,7,8,1.5714285714285714,204,Heal,Flash,14,False,10586,9500,Doran's Blade,Infinity Edge,Berserker's Greaves,Last Whisper,Runaan's Hurricane,Long Sword,765,111921,Lane.bot_lane,Role.carry
4,Based Envy,Xerath,False,Side.blue,5,7,9,2.0,177,Ghost,Flash,15,False,10741,10425,Control Ward,Rylai's Crystal Scepter,Morellonomicon,The Dark Seal,Sorcerer's Shoes,Void Staff,122346,11657,Lane.mid_lane,Role.solo
5,DeaIer29,Orianna,True,Side.red,13,4,6,4.75,222,Ghost,Flash,16,False,15565,13510,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,Luden's Echo,Mejai's Soulstealer,Amplifying Tome,153599,14738,Lane.mid_lane,Role.solo
6,Liquid Painless,Lulu,True,Side.red,1,4,20,5.25,13,Flash,Ignite,13,False,10225,8525,Redemption,Eye of the Watchers,The Dark Seal,Ionian Boots of Lucidity,Control Ward,Locket of the Iron Solari,15838,6300,Lane.bot_lane,Role.support
7,CloudNguyén,Olaf,True,Side.red,12,5,12,4.8,159,Smite,Ghost,16,False,14427,12925,Control Ward,Enchantment: Cinderhulk,Spirit Visage,Ionian Boots of Lucidity,The Black Cleaver,Dead Man's Plate,28399,123744,Lane.jungle,Role.none
8,xFSN Rin,Lucian,True,Side.red,9,7,7,2.2857142857142856,237,Heal,Flash,16,True,15278,11950,Caulfield's Warhammer,Blade of the Ruined King,Quicksilver Sash,B. F. Sword,Berserker's Greaves,Runaan's Hurricane,7118,175432,Lane.bot_lane,Role.carry
9,Pocket Rhino,Sion,True,Side.red,5,5,18,4.6,173,Flash,Teleport,16,False,12826,11925,Corrupting Potion,Randuin's Omen,Chain Vest,Zz'Rot Portal,Sunfire Cape,Ninja Tabi,44527,62572,Lane.top_lane,Role.solo
