,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Get Good Le Bad,Bard,True,Side.blue,2,3,9,3.6666666666666665,13,Exhaust,Flash,10,False,6744,6525,Sightstone,Redemption,Frost Queen's Claim,Control Ward,Boots of Mobility,,7316,2735,Lane.bot_lane,Role.support
1,C9 Meteos,Viktor,True,Side.blue,3,2,4,3.5,122,Ghost,Flash,11,False,7813,7150,Perfect Hex Core,Doran's Ring,Boots of Speed,Rylai's Crystal Scepter,,,55019,10095,Lane.mid_lane,Role.solo
2,C9 Gun,Caitlyn,True,Side.blue,7,0,6,13.0,148,Flash,Heal,12,False,10218,8500,Doran's Blade,Infinity Edge,Runaan's Hurricane,Control Ward,Brawler's Gloves,Berserker's Greaves,350,96096,Lane.bot_lane,Role.carry
3,Flaresz,Irelia,True,Side.blue,9,3,2,3.6666666666666665,192,Flash,Teleport,14,True,11296,10458,Corrupting Potion,Trinity Force,Mercury's Treads,Blade of the Ruined King,B. F. Sword,Long Sword,1816,94917,Lane.top_lane,Role.solo
4,RATIRLonNA,Twitch,True,Side.blue,8,3,4,4.0,78,Flash,Smite,13,False,9091,8725,Refillable Potion,Pickaxe,B. F. Sword,Runaan's Hurricane,Enchantment: Bloodrazor,Berserker's Greaves,1796,72310,Lane.jungle,Role.none
5,Pink Ward,Shaco,False,Side.red,4,8,1,0.625,83,Teleport,Ignite,10,False,6166,5925,Corrupting Potion,The Dark Seal,Hextech Protobelt-01,Sorcerer's Shoes,Fiendish Codex,,25059,9776,Lane.top_lane,Role.solo
6,Drowning,Graves,False,Side.red,2,5,3,1.0,115,Flash,Smite,12,False,6728,6575,Refillable Potion,Ninja Tabi,Phantom Dancer,Enchantment: Warrior,,,3005,85387,Lane.jungle,Role.none
7,C9 Smoothie,Vayne,False,Side.red,3,5,1,0.8,97,Flash,Heal,11,False,6152,6125,Doran's Blade,Doran's Blade,Statikk Shiv,Berserker's Greaves,,B. F. Sword,26,28097,Lane.bot_lane,Role.carry
8,Riesig,Gangplank,False,Side.red,2,7,1,0.42857142857142855,120,Flash,Teleport,11,False,6866,5658,Refillable Potion,Trinity Force,Ionian Boots of Lucidity,Cloak of Agility,,,1965,64382,Lane.mid_lane,Role.solo
9,QuickRev,Zilean,False,Side.red,0,4,5,1.25,21,Flash,Exhaust,9,False,4568,3600,Spellthief's Edge,Boots of Speed,Sightstone,Blasting Wand,Catalyst of Aeons,,14563,2201,Lane.bot_lane,Role.support
