,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Zed is Busted,Lee Sin,False,Side.blue,8,6,5,2.1666666666666665,154,Flash,Smite,15,False,11511,11050,The Black Cleaver,Refillable Potion,Enchantment: Warrior,Mercury's Treads,Dead Man's Plate,Aegis of the Legion,21821,114092,Lane.jungle,Role.none
1,KCROYALSWSCHAMPS,Poppy,False,Side.blue,3,4,2,1.25,204,Teleport,Flash,15,False,9612,9175,Corrupting Potion,Cloth Armor,Giant's Belt,Spirit Visage,Sunfire Cape,Mercury's Treads,42449,68077,Lane.top_lane,Role.solo
2,Hugh Akston,Brand,False,Side.blue,3,11,5,0.7272727272727273,126,Flash,Ignite,14,False,9089,7850,Doran's Ring,Sorcerer's Shoes,Abyssal Scepter,Haunting Guise,Doran's Ring,Blasting Wand,78678,10135,Lane.mid_lane,Role.solo
3,Braums Mustache,Braum,False,Side.blue,2,5,10,2.4,64,Flash,Exhaust,13,False,8524,8075,Boots of Mobility,Sightstone,Face of the Mountain,Knight's Vow,Aegis of the Legion,Control Ward,11673,8934,Lane.bot_lane,Role.duo
4,Lukillz,Ashe,False,Side.blue,4,5,5,1.8,214,Flash,Heal,14,False,11089,11200,Lord Dominik's Regards,Infinity Edge,Berserker's Greaves,Cull,Runaan's Hurricane,,1974,112755,Lane.bot_lane,Role.duo
5,UselessNihilist,Thresh,True,Side.red,3,6,14,2.8333333333333335,13,Ignite,Flash,13,False,10144,8500,Talisman of Ascension,Sightstone,Locket of the Iron Solari,Kindlegem,Giant's Belt,Ionian Boots of Lucidity,14793,3386,Lane.bot_lane,Role.support
6,Urglord,Aatrox,True,Side.red,8,5,11,3.8,108,Ignite,Smite,15,False,12382,11425,Enchantment: Warrior,Blade of the Ruined King,Tiamat,Boots of Swiftness,Long Sword,Spirit Visage,30981,95966,Lane.jungle,Role.none
7,Kshuna,Jinx,True,Side.red,10,3,8,6.0,214,Flash,Heal,15,True,14609,12150,Long Sword,B. F. Sword,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Rapid Firecannon,2155,162779,Lane.bot_lane,Role.carry
8,2311115,Malphite,True,Side.red,4,3,7,3.6666666666666665,218,Teleport,Flash,16,False,12310,11000,Spirit Visage,Sunfire Cape,Mercury's Treads,Giant's Belt,Iceborn Gauntlet,,88479,41573,Lane.top_lane,Role.solo
9,ZelegendaryZ,Lux,True,Side.red,6,3,16,7.333333333333333,149,Cleanse,Flash,16,False,12275,10375,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Luden's Echo,Needlessly Large Rod,Blasting Wand,90710,17755,Lane.mid_lane,Role.solo
