,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Japanese Import,Hecarim,False,Side.blue,3,6,5,1.3333333333333333,130,Smite,Ghost,14,False,9795,9208,Mercury's Treads,Enchantment: Cinderhulk,Trinity Force,Null-Magic Mantle,Cloth Armor,Kindlegem,19456,106582,Lane.jungle,Role.none
1,Sînner,Riven,False,Side.blue,5,5,3,1.6,231,Flash,Teleport,16,False,11801,11500,Ravenous Hydra,Death's Dance,Ninja Tabi,,The Black Cleaver,,0,138495,Lane.top_lane,Role.solo
2,Utatane Piko,Janna,False,Side.blue,0,2,10,5.0,12,Exhaust,Flash,13,False,8111,7650,Sightstone,Ancient Coin,Locket of the Iron Solari,Redemption,Ionian Boots of Lucidity,Aether Wisp,8348,3465,Lane.bot_lane,Role.support
3,Jadsbutt,Vayne,False,Side.blue,6,3,4,3.3333333333333335,251,Flash,Heal,14,False,12698,11750,Quicksilver Sash,Statikk Shiv,Phantom Dancer,Doran's Blade,Berserker's Greaves,Infinity Edge,35949,115894,Lane.bot_lane,Role.carry
4,Nero Valentine,Azir,False,Side.blue,1,6,2,0.5,208,Barrier,Flash,14,False,10358,9885,Seeker's Armguard,Rylai's Crystal Scepter,Nashor's Tooth,Amplifying Tome,Doran's Ring,Sorcerer's Shoes,113245,10127,Lane.mid_lane,Role.solo
5,Clyde Bot,Ezreal,True,Side.red,2,2,7,4.5,252,Heal,Flash,15,False,12403,10575,Ionian Boots of Lucidity,Muramana,Iceborn Gauntlet,Blade of the Ruined King,,Doran's Blade,19419,130087,Lane.bot_lane,Role.carry
6,Twitch FateFalls,Zac,True,Side.red,3,2,10,6.5,149,Flash,Smite,15,False,11453,10250,Randuin's Omen,Refillable Potion,Ionian Boots of Lucidity,Spirit Visage,Enchantment: Cinderhulk,Chain Vest,124222,25450,Lane.jungle,Role.none
7,Aecinira,Sona,True,Side.red,0,2,11,5.5,15,Flash,Exhaust,13,False,8508,7300,Ruby Sightstone,Redemption,,Aegis of the Legion,Frostfang,Ionian Boots of Lucidity,10307,6010,Lane.bot_lane,Role.support
8,Yagosu,Yasuo,True,Side.red,6,5,5,2.2,311,Flash,Teleport,17,False,14306,12800,Bilgewater Cutlass,Dagger,Frozen Mallet,Mercury's Treads,Phantom Dancer,Infinity Edge,33423,181576,Lane.top_lane,Role.solo
9,D0NG0,Fizz,True,Side.red,11,4,5,4.0,197,Ignite,Flash,16,True,13727,12775,Rabadon's Deathcap,Zhonya's Hourglass,Sorcerer's Shoes,Lich Bane,The Dark Seal,Blasting Wand,96060,33380,Lane.mid_lane,Role.solo
