,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,oopa,Gangplank,True,Side.blue,4,7,11,2.142857142857143,235,Flash,Teleport,16,False,13785,11483,Corrupting Potion,Trinity Force,Statikk Shiv,Ionian Boots of Lucidity,Infinity Edge,,9144,193428,Lane.top_lane,Role.solo
1,D0NG0,Fizz,True,Side.blue,13,3,9,7.333333333333333,157,Ignite,Flash,16,False,13625,12625,Needlessly Large Rod,Zhonya's Hourglass,Lich Bane,Abyssal Scepter,Sorcerer's Shoes,The Dark Seal,87993,26099,Lane.mid_lane,Role.solo
2,BukZacH,Twitch,True,Side.blue,16,5,10,5.2,250,Flash,Heal,16,True,16864,15500,Runaan's Hurricane,Blade of the Ruined King,Infinity Edge,The Bloodthirster,Berserker's Greaves,Brawler's Gloves,1905,203449,Lane.bot_lane,Role.carry
3,Vchee,Lee Sin,True,Side.blue,9,7,13,3.142857142857143,139,Smite,Flash,16,False,12672,10950,The Black Cleaver,Boots of Mobility,Warden's Mail,Enchantment: Warrior,,Edge of Night,28410,97984,Lane.jungle,Role.none
4,Pocket Rhino,Lulu,True,Side.blue,2,2,27,14.5,12,Flash,Exhaust,15,False,11230,10275,Redemption,Locket of the Iron Solari,Eye of the Watchers,Knight's Vow,Ionian Boots of Lucidity,,16836,7207,Lane.bot_lane,Role.support
5,Budded,Vel'Koz,False,Side.red,2,5,7,1.8,63,Exhaust,Flash,14,False,10850,10475,Locket of the Iron Solari,Eye of the Watchers,Forbidden Idol,Crystalline Bracer,Liandry's Torment,Ionian Boots of Lucidity,52084,4872,Lane.bot_lane,Role.support
6,FIoopie,Yasuo,False,Side.red,3,13,2,0.38461538461538464,197,Flash,Heal,15,False,11764,11850,Doran's Blade,Blade of the Ruined King,Berserker's Greaves,Guinsoo's Rageblade,Statikk Shiv,,32728,105047,Lane.bot_lane,Role.carry
7,TeddyRO,Shyvana,False,Side.red,4,7,2,0.8571428571428571,173,Flash,Smite,15,False,11982,11575,Titanic Hydra,Dagger,Ninja Tabi,Guardian Angel,Enchantment: Bloodrazor,Bilgewater Cutlass,68418,99440,Lane.jungle,Role.none
8,Im Jonny,Jayce,False,Side.red,12,10,2,1.4,226,Flash,Teleport,17,False,14995,15125,The Black Cleaver,Infinity Edge,Death's Dance,Youmuu's Ghostblade,,Ninja Tabi,22225,149709,Lane.top_lane,Role.solo
9,feed l0rd,Ryze,False,Side.red,3,9,4,0.7777777777777778,182,Flash,Ghost,15,False,11480,11055,Seraph's Embrace,Morellonomicon,Rod of Ages,Negatron Cloak,Ionian Boots of Lucidity,Amplifying Tome,118581,5709,Lane.mid_lane,Role.solo
