,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,GunshyMonkey,Lee Sin,False,Side.blue,5,9,12,1.8888888888888888,241,Smite,Flash,18,False,15581,14550,Randuin's Omen,Enchantment: Warrior,Titanic Hydra,Maw of Malmortius,Mercury's Treads,Null-Magic Mantle,50472,171663,Lane.jungle,Role.none
1,Hakuho,Ahri,False,Side.blue,4,3,12,5.333333333333333,267,Ignite,Flash,18,False,15508,15200,Abyssal Scepter,Luden's Echo,Sorcerer's Shoes,Rylai's Crystal Scepter,Rabadon's Deathcap,,132729,20076,Lane.mid_lane,Role.solo
2,Cody Sun,Jhin,False,Side.blue,8,8,11,2.375,272,Heal,Flash,18,False,16767,15475,Essence Reaver,Quicksilver Sash,Rapid Firecannon,Boots of Swiftness,Infinity Edge,Lord Dominik's Regards,22863,215333,Lane.bot_lane,Role.carry
3,TemptingCash,Alistar,False,Side.blue,5,9,14,2.111111111111111,40,Flash,Ignite,14,True,12509,11650,Locket of the Iron Solari,Eye of the Equinox,Redemption,,Knight's Vow,Boots of Mobility,16631,4394,Lane.bot_lane,Role.support
4,Max Waldo,Jayce,False,Side.blue,8,5,7,3.0,302,Flash,Teleport,18,False,17216,16375,Maw of Malmortius,Edge of Night,The Black Cleaver,Mercury's Treads,Chain Vest,Lord Dominik's Regards,36946,200880,Lane.top_lane,Role.solo
5,Abou222,Rammus,True,Side.red,1,3,14,5.0,168,Teleport,Flash,17,False,12894,15505,Spectre's Cowl,Warmog's Armor,,Sunfire Cape,Ninja Tabi,Thornmail,76558,26675,Lane.top_lane,Role.solo
6,SandPaperX,Karma,True,Side.red,1,5,18,3.8,38,Flash,Exhaust,15,False,11974,10950,Ruby Sightstone,Talisman of Ascension,Locket of the Iron Solari,Control Ward,Ionian Boots of Lucidity,Redemption,19933,7756,Lane.bot_lane,Role.support
7,SSBM Hax,Twisted Fate,True,Side.red,10,5,11,4.2,273,Flash,Ghost,18,False,18996,18025,Rabadon's Deathcap,Lich Bane,Ionian Boots of Lucidity,Zhonya's Hourglass,Rod of Ages,Void Staff,239772,19721,Lane.mid_lane,Role.solo
8,DeaIer29,Hecarim,True,Side.red,11,8,14,3.125,173,Smite,Ghost,18,False,16392,16508,Enchantment: Cinderhulk,Randuin's Omen,Boots of Swiftness,Trinity Force,Dead Man's Plate,Guardian Angel,38412,151095,Lane.jungle,Role.none
9,JuIius,Twitch,True,Side.red,11,9,6,1.8888888888888888,326,Heal,Flash,18,False,18548,18475,Mercurial Scimitar,Runaan's Hurricane,Statikk Shiv,Infinity Edge,Berserker's Greaves,Lord Dominik's Regards,41599,201744,Lane.bot_lane,Role.carry
