,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Hi Im Stewie,Bard,True,Side.blue,4,8,21,3.125,33,Flash,Ignite,17,False,13254,12100,Sightstone,Frost Queen's Claim,Redemption,Boots of Mobility,Spirit Visage,Frozen Heart,27990,10023,Lane.bot_lane,Role.support
1,Salcuz,Syndra,True,Side.blue,6,10,12,1.8,216,Ignite,Flash,17,False,14782,13500,Doran's Ring,Rabadon's Deathcap,Void Staff,Sorcerer's Shoes,Abyssal Scepter,Needlessly Large Rod,151729,16715,Lane.mid_lane,Role.solo
2,TheNarwhaaaaal,Vi,True,Side.blue,10,6,12,3.6666666666666665,198,Smite,Flash,18,False,15946,14608,Banshee's Veil,Hexdrinker,Trinity Force,Mercury's Treads,Enchantment: Warrior,Guardian Angel,892,197315,Lane.jungle,Role.none
3,Embase,Renekton,True,Side.blue,4,8,9,1.625,277,Flash,Teleport,18,False,15039,13350,Guardian Angel,Titanic Hydra,The Black Cleaver,Ninja Tabi,Spirit Visage,Cloth Armor,9729,186266,Lane.top_lane,Role.solo
4,Saxon,Caitlyn,True,Side.blue,12,8,9,2.625,272,Flash,Heal,18,False,17583,16900,Mercurial Scimitar,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Rapid Firecannon,Lord Dominik's Regards,5629,256987,Lane.bot_lane,Role.carry
5,xMainZx,LeBlanc,False,Side.red,15,6,9,4.0,229,Ignite,Flash,18,True,16225,16050,Needlessly Large Rod,Zhonya's Hourglass,Void Staff,Morellonomicon,Abyssal Scepter,Sorcerer's Shoes,145329,15258,Lane.mid_lane,Role.solo
6,Sweet Gorilla,Wukong,False,Side.red,3,7,9,1.7142857142857142,250,Teleport,Flash,17,False,13343,12950,Titanic Hydra,Giant's Belt,Boots of Swiftness,The Black Cleaver,Dead Man's Plate,Warden's Mail,2247,165422,Lane.top_lane,Role.solo
7,eugeneisking,Shaco,False,Side.red,8,12,5,1.0833333333333333,120,Smite,Ignite,15,False,13241,12675,Edge of Night,Tiamat,Enchantment: Warrior,Boots of Mobility,Infinity Edge,Stinger,35080,117272,Lane.jungle,Role.none
8,Xyo,Thresh,False,Side.red,3,6,24,4.5,55,Exhaust,Flash,17,False,12108,9925,Face of the Mountain,Redemption,Ruby Sightstone,Ionian Boots of Lucidity,Locket of the Iron Solari,,26498,7883,Lane.bot_lane,Role.support
9,Subzob,Ezreal,False,Side.red,11,6,9,3.3333333333333335,286,Heal,Flash,18,False,17818,17333,Blade of the Ruined King,Mercurial Scimitar,Lord Dominik's Regards,Trinity Force,Doran's Blade,Muramana,30632,205815,Lane.bot_lane,Role.carry
