,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Darude GateStorm,Singed,False,Side.blue,2,7,3,0.7142857142857143,198,Ghost,Ignite,15,False,9614,8975,Banner of Command,Corrupting Potion,Righteous Glory,Mercury's Treads,Giant's Belt,Needlessly Large Rod,111501,6434,Lane.top_lane,Role.solo
1,Cant Kilean ,Zilean,False,Side.blue,0,4,8,2.0,12,Exhaust,Flash,13,False,7180,6725,Locket of the Iron Solari,Forbidden Idol,Ionian Boots of Lucidity,Eye of the Oasis,Crystalline Bracer,,2910,2877,Lane.bot_lane,Role.support
2,excuter,Graves,False,Side.blue,4,7,4,1.1428571428571428,166,Flash,Smite,14,False,10056,9325,Enchantment: Warrior,Youmuu's Ghostblade,Refillable Potion,Berserker's Greaves,Phantom Dancer,,4446,134179,Lane.jungle,Role.none
3,Aspen,Ezreal,False,Side.blue,3,8,3,0.75,117,Flash,Heal,12,False,8452,8133,Doran's Blade,Muramana,Berserker's Greaves,Trinity Force,Long Sword,,9292,60305,Lane.bot_lane,Role.carry
4,daduu,Brand,False,Side.blue,8,4,5,3.25,168,Flash,Exhaust,15,True,10811,10375,Doran's Ring,Doran's Ring,Rylai's Crystal Scepter,Liandry's Torment,Sorcerer's Shoes,Blasting Wand,95582,13237,Lane.mid_lane,Role.solo
5,rtz 1,LeBlanc,True,Side.red,10,4,4,3.5,215,Flash,Teleport,17,False,13609,10975,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Abyssal Scepter,Doran's Ring,Doran's Ring,145857,14519,Lane.mid_lane,Role.solo
6,1k2o1ko12ko12ko2,Caitlyn,True,Side.red,4,3,7,3.6666666666666665,258,Heal,Flash,16,False,13832,13450,Infinity Edge,Runaan's Hurricane,Lord Dominik's Regards,Rapid Firecannon,Doran's Blade,Berserker's Greaves,613,208724,Lane.bot_lane,Role.carry
7,Suntail,Shyvana,True,Side.red,9,3,3,4.0,254,Exhaust,Smite,17,False,15631,12883,Spectre's Cowl,Blade of the Ruined King,Chain Vest,Trinity Force,Enchantment: Bloodrazor,Boots of Swiftness,105996,148577,Lane.jungle,Role.none
8,bvcx222,Bard,True,Side.red,4,2,9,6.5,22,Flash,Ignite,14,False,9452,7950,Ruby Sightstone,Redemption,Locket of the Iron Solari,Spellthief's Edge,,Boots of Swiftness,13191,8072,Lane.bot_lane,Role.support
9,Miyuriha,Talon,True,Side.red,3,5,7,2.0,193,Teleport,Flash,15,False,11737,8575,Youmuu's Ghostblade,Edge of Night,Refillable Potion,Caulfield's Warhammer,Long Sword,Ionian Boots of Lucidity,1508,136562,Lane.top_lane,Role.solo
