,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0, ARRRmandotl v3,Thresh,False,Side.blue,1,8,15,2.0,31,Exhaust,Flash,12,False,7767,7250,Face of the Mountain,Sightstone,Boots of Swiftness,Locket of the Iron Solari,Crystalline Bracer,,12680,4127,Lane.bot_lane,Role.none
1,EdiWeasley,Vayne,False,Side.blue,11,6,6,2.8333333333333335,228,Heal,Flash,15,False,13244,12800,B. F. Sword,Statikk Shiv,Berserker's Greaves,Infinity Edge,Phantom Dancer,Vampiric Scepter,53723,97402,Lane.bot_lane,Role.none
2,bhar,Ryze,False,Side.blue,4,6,6,1.6666666666666667,195,Ghost,Flash,15,False,10733,10470,Seraph's Embrace,Rod of Ages,Ionian Boots of Lucidity,Morellonomicon,Amplifying Tome,,121883,11168,Lane.mid_lane,Role.solo
3,deribou,Gragas,False,Side.blue,4,8,10,1.75,106,Flash,Smite,14,False,10208,9750,Enchantment: Runic Echoes,Refillable Potion,Randuin's Omen,Spirit Visage,Ionian Boots of Lucidity,Cloth Armor,77751,24404,Lane.bot_lane,Role.none
4,Aengy,Nasus,False,Side.blue,6,6,4,1.6666666666666667,229,Teleport,Flash,16,False,11990,11458,Doran's Shield,Frozen Heart,Trinity Force,Spirit Visage,Ninja Tabi,Ruby Crystal,29270,116140,Lane.top_lane,Role.solo
5,support or troll,Nami,True,Side.red,4,9,21,2.7777777777777777,20,Ignite,Flash,14,True,11521,10675,Redemption,Frost Queen's Claim,Ruby Sightstone,Zz'Rot Portal,,Boots of Mobility,14096,9631,Lane.bot_lane,Role.support
6,IWD is a fgt,Orianna,True,Side.red,8,4,13,5.25,213,Ghost,Flash,16,False,13678,12575,Blasting Wand,Zhonya's Hourglass,Sorcerer's Shoes,Luden's Echo,Doran's Ring,Morellonomicon,136097,16672,Lane.mid_lane,Role.solo
7,I like mid,Draven,True,Side.red,10,5,4,2.8,196,Flash,Heal,14,False,14643,13050,Edge of Night,Cloak of Agility,Lord Dominik's Regards,Berserker's Greaves,Death's Dance,B. F. Sword,2855,142931,Lane.bot_lane,Role.carry
8,We are Ivern,Ivern,True,Side.red,5,1,17,22.0,92,Smite,Flash,17,False,12286,10050,Skirmisher's Sabre,Redemption,Ionian Boots of Lucidity,Mejai's Soulstealer,Athene's Unholy Grail,Guardian Angel,29222,15080,Lane.jungle,Role.none
9,Beuca,Yasuo,True,Side.red,7,7,8,2.142857142857143,204,Teleport,Flash,15,False,12880,12025,Doran's Blade,Frozen Mallet,Infinity Edge,Phantom Dancer,Chain Vest,Mercury's Treads,24353,126751,Lane.top_lane,Role.solo
