,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,DanieI Chen,Annie,False,Side.blue,12,10,4,1.6,221,Flash,Ignite,17,False,15504,15150,Luden's Echo,Zhonya's Hourglass,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,Giant's Belt,156066,10120,Lane.mid_lane,Role.solo
1,Imaokai,Vi,False,Side.blue,10,6,15,4.166666666666667,166,Smite,Flash,18,False,15371,13758,Enchantment: Warrior,Trinity Force,Randuin's Omen,Ninja Tabi,Guardian Angel,Chain Vest,1832,200796,Lane.jungle,Role.none
2,LittleBabyCuttie,Draven,False,Side.blue,8,9,7,1.6666666666666667,213,Flash,Heal,16,False,15567,15000,Berserker's Greaves,Infinity Edge,Rapid Firecannon,The Bloodthirster,Lord Dominik's Regards,,3595,162452,Lane.bot_lane,Role.carry
3,Zynga,Janna,False,Side.blue,0,8,23,2.875,18,Exhaust,Flash,15,False,11039,10100,Locket of the Iron Solari,Redemption,Sightstone,Boots of Mobility,Ardent Censer,,7631,6998,Lane.bot_lane,Role.support
4,Feeding in Style,Yasuo,False,Side.blue,6,8,6,1.5,255,Teleport,Flash,17,False,14854,13508,Doran's Blade,Phantom Dancer,Ninja Tabi,Frozen Mallet,Trinity Force,Guardian Angel,42857,142990,Lane.top_lane,Role.solo
5,Fxck Silencee,Master Yi,True,Side.red,17,8,2,2.375,337,Smite,Flash,18,True,21425,21200,Mercurial Scimitar,Infinity Edge,Lord Dominik's Regards,Phantom Dancer,The Bloodthirster,Statikk Shiv,18211,345356,Lane.jungle,Role.none
6,Pinlop,Orianna,True,Side.red,7,9,12,2.111111111111111,217,Ghost,Flash,16,False,15207,13985,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,Abyssal Scepter,Zhonya's Hourglass,Amplifying Tome,138786,13817,Lane.mid_lane,Role.solo
7,Lyze,Twitch,True,Side.red,7,10,8,1.5,247,Heal,Flash,17,False,15654,12455,Infinity Edge,Berserker's Greaves,Doran's Blade,B. F. Sword,Runaan's Hurricane,Statikk Shiv,29338,152001,Lane.bot_lane,Role.carry
8,Akawri,Riven,True,Side.red,9,3,9,6.0,321,Flash,Teleport,18,False,17136,16350,The Black Cleaver,Death's Dance,Quicksilver Sash,Guardian Angel,Ninja Tabi,Ravenous Hydra,3790,222100,Lane.top_lane,Role.solo
9,Beon Lee,Thresh,True,Side.red,1,6,17,3.0,22,Flash,Exhaust,15,False,10628,9425,Ruby Sightstone,Face of the Mountain,,Boots of Swiftness,Raptor Cloak,Frozen Heart,12420,6052,Lane.bot_lane,Role.support
