,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Vsionz,Lee Sin,True,Side.blue,4,3,13,5.666666666666667,138,Flash,Smite,15,False,11640,11375,Ninja Tabi,Tiamat,Dead Man's Plate,Enchantment: Warrior,Banshee's Veil,Pickaxe,20718,127351,Lane.jungle,Role.none
1,Prideful King,Ryze,True,Side.blue,8,3,8,5.333333333333333,260,Flash,Ghost,16,False,14776,13460,Rod of Ages,Rylai's Crystal Scepter,Seraph's Embrace,Morellonomicon,Amplifying Tome,Ionian Boots of Lucidity,193457,10750,Lane.mid_lane,Role.solo
2,IAmArray,Soraka,True,Side.blue,0,5,22,4.4,10,Flash,Exhaust,13,False,9221,8100,Redemption,Locket of the Iron Solari,Refillable Potion,Ruby Sightstone,Ionian Boots of Lucidity,Nomad's Medallion,11157,5594,Lane.bot_lane,Role.support
3,Washing Dishes,Gnar,True,Side.blue,20,2,9,14.5,239,Teleport,Flash,17,True,17487,16925,Blade of the Ruined King,Frozen Mallet,The Black Cleaver,Berserker's Greaves,Wit's End,Warden's Mail,23635,183967,Lane.top_lane,Role.solo
4,Nedo,Jhin,True,Side.blue,5,5,11,3.2,186,Heal,Flash,14,False,11905,17025,Youmuu's Ghostblade,Maw of Malmortius,,,,,8159,101565,Lane.bot_lane,Role.carry
5,C9 Smoothie,Bard,False,Side.red,1,7,7,1.1428571428571428,11,Flash,Exhaust,12,False,7487,6225,Control Ward,Eye of the Watchers,Locket of the Iron Solari,Boots of Mobility,,,14914,4962,Lane.bot_lane,Role.support
6,moon o,Olaf,False,Side.red,6,5,4,2.0,122,Smite,Ghost,14,False,10312,9650,Righteous Glory,Refillable Potion,Ionian Boots of Lucidity,Enchantment: Cinderhulk,Dead Man's Plate,,9402,96417,Lane.jungle,Role.none
7,ThePadzQC,Ziggs,False,Side.red,4,9,7,1.2222222222222223,213,Ghost,Flash,14,False,10802,9735,Morellonomicon,Rylai's Crystal Scepter,Amplifying Tome,Doran's Ring,Sorcerer's Shoes,Needlessly Large Rod,126328,12256,Lane.mid_lane,Role.solo
8,sensei cat,Singed,False,Side.red,0,10,4,0.4,215,Teleport,Ghost,15,False,10368,8650,The Dark Seal,Corrupting Potion,Boots of Swiftness,Zz'Rot Portal,Rylai's Crystal Scepter,Giant's Belt,136487,7375,Lane.top_lane,Role.solo
9,q1w2e3r4t5y6u7i8,Ezreal,False,Side.red,7,7,6,1.8571428571428572,209,Flash,Heal,15,False,12174,11558,Blade of the Ruined King,Trinity Force,Ionian Boots of Lucidity,Muramana,Doran's Blade,,22392,110290,Lane.bot_lane,Role.carry
