,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,절대충성꼬봉,Lissandra,False,Side.blue,5,10,4,0.9,208,Teleport,Flash,15,True,10996,10700,Abyssal Scepter,Hextech Protobelt-01,Zhonya's Hourglass,Blasting Wand,Ionian Boots of Lucidity,,126994,10433,Lane.top_lane,Role.solo
1,Give MiD,Vel'Koz,False,Side.blue,7,5,6,2.6,233,Ghost,Flash,16,False,12166,12050,Rylai's Crystal Scepter,Luden's Echo,Sorcerer's Shoes,Doran's Ring,Blasting Wand,Morellonomicon,130418,5527,Lane.mid_lane,Role.solo
2,Barclay snoopy,Twitch,False,Side.blue,6,9,10,1.7777777777777777,223,Heal,Flash,16,False,12425,11950,Doran's Blade,Berserker's Greaves,Mercurial Scimitar,Infinity Edge,Runaan's Hurricane,,1521,128771,Lane.bot_lane,Role.carry
3,Barclay Kaina,Nami,False,Side.blue,3,7,11,2.0,13,Flash,Exhaust,14,False,8872,8595,Eye of the Watchers,Mikael's Crucible,Control Ward,Redemption,Boots of Mobility,Negatron Cloak,10471,5602,Lane.bot_lane,Role.support
4,Thinkful,Lee Sin,False,Side.blue,12,7,7,2.7142857142857144,165,Smite,Flash,16,False,12738,11700,Enchantment: Warrior,Tiamat,Locket of the Iron Solari,Boots of Mobility,Maw of Malmortius,Giant's Belt,23838,123500,Lane.jungle,Role.none
5,sensei cat,Gangplank,True,Side.red,9,8,5,1.75,249,Teleport,Flash,17,False,16075,14958,Trinity Force,Corrupting Potion,Essence Reaver,Boots of Swiftness,Infinity Edge,Phantom Dancer,6274,215247,Lane.top_lane,Role.solo
6,moon o,Viktor,True,Side.red,6,8,8,1.75,217,Ghost,Flash,17,False,14071,13850,Perfect Hex Core,Luden's Echo,Rylai's Crystal Scepter,Doran's Ring,Ionian Boots of Lucidity,Ardent Censer,136882,9825,Lane.mid_lane,Role.solo
7,Green Awakening,Shyvana,True,Side.red,5,7,7,1.7142857142857142,176,Flash,Smite,17,False,14061,10875,Refillable Potion,Titanic Hydra,Null-Magic Mantle,Mercury's Treads,Enchantment: Bloodrazor,Dead Man's Plate,66563,143617,Lane.jungle,Role.none
8,Christian Dior,Lux,True,Side.red,5,3,17,7.333333333333333,66,Exhaust,Flash,16,False,12952,11360,Eye of the Watchers,Redemption,Ionian Boots of Lucidity,Rabadon's Deathcap,Needlessly Large Rod,Amplifying Tome,55096,9165,Lane.bot_lane,Role.support
9,Cuddly Camel,Annie,True,Side.red,13,7,11,3.4285714285714284,137,Flash,Ignite,16,False,14134,13875,Abyssal Scepter,Void Staff,Morellonomicon,Rabadon's Deathcap,Sorcerer's Shoes,,89184,10349,Lane.bot_lane,Role.carry
