,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Pobelter,Nami,False,Side.blue,1,10,4,0.5,11,Flash,Exhaust,9,False,5205,4625,Eye of the Watchers,Control Ward,Crystalline Bracer,Faerie Charm,Faerie Charm,Boots of Mobility,7004,3264,Lane.bot_lane,Role.support
1,Vladfire1 BG ,Elise,False,Side.blue,5,9,3,0.8888888888888888,75,Smite,Flash,12,True,7300,6935,Control Ward,Refillable Potion,Rylai's Crystal Scepter,Amplifying Tome,Boots of Speed,Enchantment: Runic Echoes,51144,21352,Lane.jungle,Role.none
2,ddwaeji,Jayce,False,Side.blue,4,4,1,1.25,132,Flash,Teleport,11,False,7028,6375,Control Ward,The Black Cleaver,Hexdrinker,Doran's Blade,Boots of Speed,Caulfield's Warhammer,9425,48373,Lane.top_lane,Role.solo
3,Regular Mid,LeBlanc,False,Side.blue,6,6,3,1.5,101,Flash,Teleport,12,False,7318,6450,Refillable Potion,Doran's Ring,Abyssal Scepter,Fiendish Codex,Ionian Boots of Lucidity,Lost Chapter,38091,11999,Lane.mid_lane,Role.solo
4,always4u,Ezreal,False,Side.blue,4,6,3,1.1666666666666667,104,Flash,Heal,11,False,6870,6383,Ionian Boots of Lucidity,Doran's Blade,Trinity Force,Caulfield's Warhammer,,,14926,43362,Lane.bot_lane,Role.carry
5,Useless Champ,Mordekaiser,True,Side.red,3,4,2,1.25,138,Ignite,Flash,12,False,8039,6350,Doran's Shield,Rylai's Crystal Scepter,Void Staff,,,,63503,11999,Lane.top_lane,Role.solo
6,Snackbar123,Lee Sin,True,Side.red,13,3,2,5.0,151,Smite,Flash,14,False,11316,9100,Mercury's Treads,Enchantment: Warrior,Sterak's Gage,Tiamat,Giant's Belt,Cloth Armor,18399,109517,Lane.jungle,Role.none
7,fatelin,Bard,True,Side.red,3,2,21,12.0,7,Flash,Ignite,11,False,7970,7250,Redemption,Eye of the Watchers,Cloth Armor,Control Ward,Ionian Boots of Lucidity,Giant's Belt,10663,4234,Lane.bot_lane,Role.support
8,MyTimeIsNow,Syndra,True,Side.red,3,6,14,2.8333333333333335,133,Ghost,Flash,13,False,8041,6595,Doran's Ring,Negatron Cloak,Morellonomicon,Giant's Belt,Sorcerer's Shoes,Total Biscuit of Rejuvenation,57988,8143,Lane.mid_lane,Role.solo
9,yltfed,Jhin,True,Side.red,13,5,7,4.0,129,Flash,Heal,12,False,10452,8550,Rapid Firecannon,Boots of Swiftness,Cloak of Agility,,Doran's Blade,Essence Reaver,3201,77655,Lane.bot_lane,Role.carry
