,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Jon Von Neumann,LeBlanc,False,Side.blue,3,6,5,1.3333333333333333,293,Teleport,Flash,18,False,14061,13375,Doran's Ring,Sorcerer's Shoes,Morellonomicon,Rylai's Crystal Scepter,Abyssal Scepter,Void Staff,181924,16966,Lane.mid_lane,Role.solo
1,Etupir,Alistar,False,Side.blue,4,6,11,2.5,51,Flash,Exhaust,15,False,11227,10350,Face of the Mountain,Redemption,Ruby Sightstone,Locket of the Iron Solari,Boots of Mobility,Raptor Cloak,30493,10016,Lane.bot_lane,Role.support
2,ZeForgoten,Twitch,False,Side.blue,13,9,7,2.2222222222222223,305,Heal,Flash,18,False,17534,17600,Blade of the Ruined King,Mercurial Scimitar,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Lord Dominik's Regards,128,226769,Lane.bot_lane,Role.carry
3,Sped Teemo,Teemo,False,Side.blue,4,7,8,1.7142857142857142,283,Flash,Ghost,18,False,15002,14125,Blasting Wand,Mercury's Treads,Hextech Gunblade,Frozen Mallet,Runaan's Hurricane,Wit's End,128157,91254,Lane.top_lane,Role.solo
4,Hjava,Lee Sin,False,Side.blue,7,8,9,2.0,100,Flash,Smite,16,False,12605,11200,Enchantment: Warrior,Banshee's Veil,Randuin's Omen,Mercury's Treads,Aegis of the Legion,,30463,96401,Lane.jungle,Role.none
5,ReformedMeow,Anivia,True,Side.red,7,7,15,3.142857142857143,258,Teleport,Flash,18,False,16167,15020,Zz'Rot Portal,Void Staff,Seraph's Embrace,Rod of Ages,Needlessly Large Rod,Ionian Boots of Lucidity,165438,15784,Lane.mid_lane,Role.solo
6,aieownyu,Kindred,True,Side.red,10,7,6,2.2857142857142856,213,Flash,Smite,18,False,16723,12975,Blade of the Ruined King,The Black Cleaver,Berserker's Greaves,Runaan's Hurricane,Enchantment: Bloodrazor,,3143,224998,Lane.jungle,Role.none
7,LeeroyHeraldo,Swain,True,Side.red,5,5,13,3.6,192,Teleport,Flash,18,False,14337,13350,Hextech GLP-800,Zhonya's Hourglass,Sorcerer's Shoes,Abyssal Scepter,,Spirit Visage,102130,22206,Lane.top_lane,Role.solo
8,DACKSyair,Janna,True,Side.red,1,6,20,3.5,14,Exhaust,Flash,16,True,12990,12000,Ruby Sightstone,Frost Queen's Claim,Redemption,Zeke's Harbinger,Aegis of the Legion,Ionian Boots of Lucidity,9248,6374,Lane.bot_lane,Role.support
9, keine Hosen,Sivir,True,Side.red,13,6,10,3.8333333333333335,317,Flash,Heal,18,False,19269,18675,The Bloodthirster,Phantom Dancer,Lord Dominik's Regards,Berserker's Greaves,Essence Reaver,Infinity Edge,0,302776,Lane.bot_lane,Role.carry
