,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,FrozenNight,Janna,False,Side.blue,3,4,21,6.0,33,Flash,Exhaust,16,False,12833,12550,Talisman of Ascension,Mikael's Crucible,Locket of the Iron Solari,Redemption,Ruby Sightstone,Ionian Boots of Lucidity,14986,6004,Lane.bot_lane,Role.support
1,dog maple,Kog'Maw,False,Side.blue,6,6,14,3.3333333333333335,320,Heal,Flash,17,False,16551,15108,Doran's Blade,Trinity Force,Blade of the Ruined King,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,78335,151291,Lane.bot_lane,Role.carry
2,Apdo dogjj,Pantheon,False,Side.blue,8,14,8,1.1428571428571428,204,Flash,Ignite,16,False,14921,16733,,Hextech Gunblade,Youmuu's Ghostblade,Needlessly Large Rod,Sorcerer's Shoes,Luden's Echo,21200,127454,Lane.top_lane,Role.solo
3,TwistyJuker,Lee Sin,False,Side.blue,11,4,11,5.5,205,Flash,Smite,18,False,15941,13775,Tiamat,Enchantment: Warrior,Guardian Angel,Sterak's Gage,Ninja Tabi,Dead Man's Plate,35024,154248,Lane.jungle,Role.none
4,Andybendy,Yasuo,False,Side.blue,7,8,10,2.125,344,Flash,Exhaust,18,False,17047,16500,Infinity Edge,Randuin's Omen,Hexdrinker,The Bloodthirster,Phantom Dancer,Mercury's Treads,29648,228703,Lane.mid_lane,Role.solo
5,Alex Ich 1,Taliyah,True,Side.red,8,5,15,4.6,286,Flash,Ghost,18,False,18710,17750,Rylai's Crystal Scepter,Morellonomicon,Zhonya's Hourglass,Rabadon's Deathcap,Sorcerer's Shoes,Void Staff,223255,15726,Lane.mid_lane,Role.solo
6,yeniaR,Vayne,True,Side.red,8,9,11,2.111111111111111,330,Flash,Heal,18,False,19351,17300,The Bloodthirster,Statikk Shiv,Guardian Angel,Berserker's Greaves,Phantom Dancer,Infinity Edge,65060,215197,Lane.bot_lane,Role.carry
7,Filly,Nami,True,Side.red,1,7,28,4.142857142857143,19,Flash,Exhaust,17,False,13983,13175,Locket of the Iron Solari,Forbidden Idol,Eye of the Watchers,Redemption,Mikael's Crucible,Mercury's Treads,10540,7236,Lane.bot_lane,Role.support
8,Wizzy,Jayce,True,Side.red,8,7,11,2.7142857142857144,316,Teleport,Flash,18,False,19261,17525,Thornmail,Randuin's Omen,Edge of Night,The Black Cleaver,Sunfire Cape,Ninja Tabi,73949,184008,Lane.top_lane,Role.solo
9,FourofDiamonds,Shaco,True,Side.red,11,7,8,2.7142857142857144,163,Smite,Ignite,18,True,17411,18150,Void Staff,Hextech Gunblade,Enchantment: Runic Echoes,Ionian Boots of Lucidity,Lich Bane,Rabadon's Deathcap,80512,114257,Lane.jungle,Role.none
