,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,onelumportwo,Master Yi,False,Side.blue,8,11,4,1.0909090909090908,196,Ghost,Smite,16,False,14028,13200,Jaurim's Fist,Tiamat,Blade of the Ruined King,Mercury's Treads,Enchantment: Bloodrazor,Spirit Visage,1588,152210,Lane.jungle,Role.none
1,Iley,Viktor,False,Side.blue,6,14,7,0.9285714285714286,250,Ghost,Flash,17,False,13923,13050,Perfect Hex Core,Abyssal Scepter,Rylai's Crystal Scepter,Void Staff,,Ionian Boots of Lucidity,182387,12219,Lane.mid_lane,Role.solo
2,wakanari,Janna,False,Side.blue,0,5,17,3.4,16,Flash,Exhaust,15,False,10576,10450,Redemption,Talisman of Ascension,Ruby Sightstone,Locket of the Iron Solari,Control Ward,Ionian Boots of Lucidity,3883,2631,Lane.bot_lane,Role.support
3,C9 Gun,Jhin,False,Side.blue,11,5,8,3.8,320,Flash,Heal,18,True,17317,16875,Infinity Edge,Youmuu's Ghostblade,Rapid Firecannon,Boots of Swiftness,Maw of Malmortius,Lord Dominik's Regards,19694,234977,Lane.bot_lane,Role.carry
4,Firé,Tryndamere,False,Side.blue,4,7,7,1.5714285714285714,389,Ignite,Flash,18,False,15970,15575,Mercury's Treads,Blade of the Ruined King,Statikk Shiv,The Black Cleaver,Infinity Edge,Null-Magic Mantle,85556,225655,Lane.top_lane,Role.solo
5,Źyra,Zyra,True,Side.red,2,10,14,1.6,49,Flash,Exhaust,16,False,13341,10700,Eye of the Watchers,Aether Wisp,Zhonya's Hourglass,Sorcerer's Shoes,,Liandry's Torment,67772,7121,Lane.bot_lane,Role.support
6,bvcx222,Nasus,True,Side.red,5,2,9,7.0,369,Flash,Teleport,18,False,19043,17333,Zz'Rot Portal,Guardian Angel,Sterak's Gage,Thornmail,Trinity Force,Ninja Tabi,144103,124200,Lane.top_lane,Role.solo
7,Krypt,LeBlanc,True,Side.red,15,4,6,5.25,225,Flash,Teleport,18,False,18290,16675,Needlessly Large Rod,Luden's Echo,Morellonomicon,Abyssal Scepter,Void Staff,Sorcerer's Shoes,170605,15955,Lane.mid_lane,Role.solo
8,Roewland,Twitch,True,Side.red,12,7,4,2.2857142857142856,291,Heal,Flash,18,False,18846,17475,Infinity Edge,Runaan's Hurricane,Phantom Dancer,The Bloodthirster,Berserker's Greaves,Mortal Reminder,0,237209,Lane.bot_lane,Role.carry
9,d3ps,Elise,True,Side.red,8,6,18,4.333333333333333,193,Flash,Smite,18,False,18280,18550,Enchantment: Runic Echoes,Zhonya's Hourglass,Hextech Protobelt-01,Ninja Tabi,Rylai's Crystal Scepter,Guardian Angel,171622,43464,Lane.jungle,Role.none
