,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,1 Dare u,Twitch,True,Side.blue,9,7,10,2.7142857142857144,272,Heal,Flash,17,False,16788,15100,Blade of the Ruined King,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Mortal Reminder,Kircheis Shard,297,200114,Lane.bot_lane,Role.carry
1,Galdrick,Thresh,True,Side.blue,0,4,24,6.0,45,Flash,Ignite,16,False,11665,10025,Sightstone,Face of the Mountain,Locket of the Iron Solari,Knight's Vow,Boots of Mobility,Glacial Shroud,22965,6675,Lane.bot_lane,Role.support
2,IQ is 201 ,Yasuo,True,Side.blue,10,10,19,2.9,354,Flash,Exhaust,18,False,19607,17780,Infinity Edge,Frozen Mallet,Guardian Angel,Mercury's Treads,Maw of Malmortius,Phantom Dancer,36376,275782,Lane.mid_lane,Role.solo
3,longdongsi1ver69,Vi,True,Side.blue,10,6,8,3.0,179,Flash,Smite,18,False,16146,14875,Enchantment: Warrior,Mercury's Treads,Guardian Angel,The Black Cleaver,Dead Man's Plate,Banshee's Veil,4172,200893,Lane.jungle,Role.none
4,Kurasamer,Malphite,True,Side.blue,4,8,11,1.875,274,Teleport,Flash,18,False,15970,14175,Tiamat,Randuin's Omen,Iceborn Gauntlet,Mercury's Treads,Spirit Visage,Sunfire Cape,145469,64939,Lane.top_lane,Role.solo
5,A Lvl 5 Dratini,Jarvan IV,False,Side.red,6,8,16,2.75,168,Flash,Smite,17,False,14786,13975,Randuin's Omen,Titanic Hydra,Sunfire Cape,Enchantment: Warrior,Chain Vest,Ninja Tabi,27929,144774,Lane.jungle,Role.none
6,A Lvl 5 Mudkip,Riven,False,Side.red,9,7,15,3.4285714285714284,305,Teleport,Flash,18,False,17527,15525,Ninja Tabi,Ravenous Hydra,Quicksilver Sash,The Black Cleaver,Randuin's Omen,Youmuu's Ghostblade,2726,248144,Lane.top_lane,Role.solo
7,Morin,Fizz,False,Side.red,12,11,10,2.0,219,Ignite,Flash,17,True,15839,14550,Zhonya's Hourglass,Blasting Wand,Hextech Protobelt-01,Lich Bane,Sorcerer's Shoes,Luden's Echo,129338,29983,Lane.mid_lane,Role.solo
8,Crememe,Ezreal,False,Side.red,7,5,12,3.8,192,Flash,Heal,16,False,14213,13120,Doran's Blade,Blade of the Ruined King,Ionian Boots of Lucidity,Muramana,Lord Dominik's Regards,Iceborn Gauntlet,31205,135073,Lane.bot_lane,Role.carry
9,Wo Jiao Xiao E,Janna,False,Side.red,1,2,24,12.5,23,Exhaust,Flash,15,False,11881,10825,Redemption,Talisman of Ascension,Boots of Mobility,Ruby Sightstone,Ardent Censer,Chalice of Harmony,4823,9163,Lane.bot_lane,Role.support
