,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Gahlin,Lucian,True,Side.blue,4,9,8,1.3333333333333333,248,Flash,Smite,17,False,15346,15425,Bilgewater Cutlass,Essence Reaver,Berserker's Greaves,Enchantment: Bloodrazor,Lord Dominik's Regards,Rapid Firecannon,6638,209605,Lane.bot_lane,Role.carry
1,Flaresz,Maokai,True,Side.blue,3,6,14,2.8333333333333335,268,Flash,Teleport,18,False,15886,14425,Iceborn Gauntlet,Sunfire Cape,Guardian Angel,Raptor Cloak,Mercury's Treads,Spirit Visage,173113,32208,Lane.top_lane,Role.solo
2,lost in thoughts,LeBlanc,True,Side.blue,8,6,9,2.8333333333333335,288,Flash,Teleport,18,False,16766,14625,Mejai's Soulstealer,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Rabadon's Deathcap,Blasting Wand,177336,16706,Lane.mid_lane,Role.solo
3,Geeega,Bard,True,Side.blue,3,6,13,2.6666666666666665,34,Ignite,Flash,16,False,12438,11300,Frost Queen's Claim,Ruby Sightstone,Locket of the Iron Solari,Banshee's Veil,Boots of Mobility,Chain Vest,23225,8050,Lane.bot_lane,Role.support
4,Wo Jiao Xiao E,Lee Sin,True,Side.blue,13,5,12,5.0,203,Smite,Flash,18,True,17710,15835,Youmuu's Ghostblade,Dead Man's Plate,Boots of Swiftness,Enchantment: Warrior,Maw of Malmortius,Guardian Angel,56876,178767,Lane.jungle,Role.none
5,LazyJohn41,Nautilus,False,Side.red,2,3,12,4.666666666666667,222,Flash,Teleport,18,False,12697,12775,Mercury's Treads,Spirit Visage,Sunfire Cape,Frozen Heart,Control Ward,Guardian Angel,112015,30146,Lane.top_lane,Role.solo
6,Duvlex,Vi,False,Side.red,11,8,9,2.5,251,Flash,Smite,18,False,16574,15883,Enchantment: Warrior,Sterak's Gage,Trinity Force,Boots of Swiftness,Dead Man's Plate,Guardian Angel,5614,256351,Lane.jungle,Role.none
7,Zud,Ryze,False,Side.red,6,11,15,1.9090909090909092,194,Flash,Ghost,16,False,13215,12875,Guardian Angel,Mercury's Treads,Morellonomicon,Void Staff,Tear of the Goddess,Rod of Ages,162059,11807,Lane.mid_lane,Role.solo
8,cindy bot,Janna,False,Side.red,0,4,26,6.5,9,Exhaust,Flash,15,False,10821,10375,Eye of the Oasis,Mikael's Crucible,Locket of the Iron Solari,Boots of Mobility,Redemption,Control Ward,12328,3599,Lane.bot_lane,Role.support
9,Sandwitch,Jhin,False,Side.red,13,6,8,3.5,288,Flash,Heal,17,False,16734,14950,Doran's Blade,Mercurial Scimitar,Rapid Firecannon,Boots of Swiftness,Infinity Edge,Essence Reaver,24602,246142,Lane.bot_lane,Role.carry
