,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Azuriul,Jarvan IV,False,Side.blue,8,7,10,2.5714285714285716,192,Smite,Flash,17,True,14572,14600,Titanic Hydra,Randuin's Omen,Enchantment: Warrior,The Black Cleaver,Mercury's Treads,Giant's Belt,13123,182410,Lane.jungle,Role.none
1,TheGrot,LeBlanc,False,Side.blue,7,11,6,1.1818181818181819,177,Ignite,Flash,15,False,12412,11775,Morellonomicon,The Dark Seal,Rabadon's Deathcap,Zhonya's Hourglass,Mercury's Treads,,106691,11365,Lane.mid_lane,Role.solo
2,DG Luna,Caitlyn,False,Side.blue,5,8,4,1.125,321,Heal,Flash,16,False,14160,13650,Lord Dominik's Regards,Phantom Dancer,Runaan's Hurricane,Infinity Edge,Doran's Blade,Berserker's Greaves,1193,242506,Lane.bot_lane,Role.carry
3,4Head NA 4Head,Riven,False,Side.blue,3,7,6,1.2857142857142858,296,Teleport,Flash,17,False,13495,12725,Mercury's Treads,The Black Cleaver,Tiamat,Death's Dance,Guardian Angel,,0,215317,Lane.top_lane,Role.solo
4,WarrLe,Soraka,False,Side.blue,0,10,11,1.1,11,Exhaust,Flash,13,False,8828,7975,Redemption,Talisman of Ascension,Sightstone,Ionian Boots of Lucidity,Control Ward,Forbidden Idol,19707,7849,Lane.bot_lane,Role.support
5,Reversed Sejuani,Vi,True,Side.red,10,6,13,3.8333333333333335,159,Flash,Smite,17,False,15203,15033,Enchantment: Warrior,Titanic Hydra,Guardian Angel,Trinity Force,Cloth Armor,Ninja Tabi,3887,185322,Lane.jungle,Role.none
6,Vyvie,Trundle,True,Side.red,3,5,11,2.8,250,Flash,Teleport,17,False,14121,13250,Titanic Hydra,Caulfield's Warhammer,Hexdrinker,Dead Man's Plate,Iceborn Gauntlet,Ninja Tabi,2484,170453,Lane.top_lane,Role.solo
7,Hanjaro,Brand,True,Side.red,7,4,12,4.75,200,Flash,Ignite,17,False,14566,12075,Doran's Ring,Abyssal Scepter,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Luden's Echo,Fiendish Codex,123053,17731,Lane.mid_lane,Role.solo
8,SnowfaII,Jhin,True,Side.red,18,3,11,9.666666666666666,231,Heal,Flash,18,False,18505,16625,Rapid Firecannon,Essence Reaver,Infinity Edge,Boots of Swiftness,Death's Dance,Last Whisper,9283,219686,Lane.bot_lane,Role.carry
9,Vuod,Thresh,True,Side.red,5,5,22,5.4,46,Ignite,Flash,16,False,12890,10125,Face of the Mountain,Ruby Sightstone,Redemption,Control Ward,Ionian Boots of Lucidity,Banner of Command,16895,9193,Lane.bot_lane,Role.support
