,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,FoTheWin,Hecarim,False,Side.blue,4,8,15,2.375,131,Smite,Ghost,15,False,11466,11258,Enchantment: Cinderhulk,Hunter's Potion,Trinity Force,Mercury's Treads,Guardian Angel,Giant's Belt,23859,114711,Lane.jungle,Role.none
1,Abraham,Ezreal,False,Side.blue,4,6,11,2.5,216,Flash,Heal,14,False,11747,11425,Doran's Blade,Muramana,Blade of the Ruined King,Ionian Boots of Lucidity,Iceborn Gauntlet,Pickaxe,6559,110759,Lane.bot_lane,Role.carry
2,cute pupper irl,Thresh,False,Side.blue,0,2,12,6.0,25,Flash,Ignite,12,False,7436,6950,Relic Shield,Ruby Sightstone,Boots of Mobility,Locket of the Iron Solari,Control Ward,Crystalline Bracer,8005,4782,Lane.bot_lane,Role.support
3,cesuna,Talon,False,Side.blue,12,7,7,2.7142857142857144,184,Flash,Teleport,15,False,12757,12225,Youmuu's Ghostblade,Edge of Night,Long Sword,B. F. Sword,The Black Cleaver,Boots of Mobility,3449,121769,Lane.top_lane,Role.solo
4,Twitch FateFalls,Fizz,False,Side.blue,9,4,7,4.0,252,Flash,Ignite,16,False,13389,13175,Zhonya's Hourglass,Ionian Boots of Lucidity,Corrupting Potion,Rod of Ages,Morellonomicon,Void Staff,145865,32404,Lane.mid_lane,Role.solo
5,Finna Lit,Graves,True,Side.red,9,6,8,2.8333333333333335,172,Smite,Flash,15,False,13870,11950,Enchantment: Warrior,B. F. Sword,Ninja Tabi,Maw of Malmortius,Phantom Dancer,Vampiric Scepter,6321,169094,Lane.jungle,Role.none
6,Pyrrfect,Nautilus,True,Side.red,4,5,11,3.0,198,Flash,Teleport,16,False,12076,10525,Corrupting Potion,Ninja Tabi,Zz'Rot Portal,Sunfire Cape,Spirit Visage,Cloth Armor,83558,36859,Lane.top_lane,Role.solo
7,SandPaperX,Karma,True,Side.red,3,4,16,4.75,28,Flash,Heal,13,False,10607,9075,Eye of the Watchers,Redemption,,Locket of the Iron Solari,Glacial Shroud,Ionian Boots of Lucidity,18159,9282,Lane.bot_lane,Role.support
8,Falco Mechanic,Sivir,True,Side.red,8,7,11,2.7142857142857144,263,Exhaust,Flash,15,True,15062,12875,Doran's Blade,Pickaxe,Infinity Edge,Phantom Dancer,Berserker's Greaves,The Bloodthirster,1133,201769,Lane.bot_lane,Role.carry
9,xTc4,Sona,True,Side.red,3,7,17,2.857142857142857,141,Flash,Exhaust,15,False,11173,7725,Doran's Ring,Sheen,Hextech Revolver,Morellonomicon,Sorcerer's Shoes,Fiendish Codex,51448,20562,Lane.mid_lane,Role.solo
