,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Lord luck,Janna,True,Side.blue,1,3,35,12.0,8,Flash,Exhaust,15,False,11967,10200,Control Ward,Talisman of Ascension,Redemption,Ruby Sightstone,Boots of Mobility,Ardent Censer,11821,9263,Lane.bot_lane,Role.support
1,moon o,Lee Sin,True,Side.blue,32,9,11,4.777777777777778,193,Smite,Flash,18,True,21254,25500,Ravenous Hydra,Spirit Visage,Guardian Angel,Lord Dominik's Regards,Boots of Mobility,The Bloodthirster,47649,191122,Lane.jungle,Role.none
2,purgetheinnocent,Zed,True,Side.blue,7,4,17,6.0,159,Flash,Ignite,16,False,13236,12075,Ionian Boots of Lucidity,Edge of Night,Youmuu's Ghostblade,The Black Cleaver,Pickaxe,Long Sword,7328,105443,Lane.mid_lane,Role.solo
3,C9 Oblivion,Singed,True,Side.blue,0,6,12,2.0,233,Teleport,Ghost,16,False,12268,11785,The Dark Seal,Luden's Echo,Boots of Swiftness,Rylai's Crystal Scepter,Liandry's Torment,Amplifying Tome,158064,10703,Lane.top_lane,Role.solo
4,GalileoGalilley,Jhin,True,Side.blue,15,9,14,3.2222222222222223,228,Flash,Heal,16,False,16290,13900,Vampiric Scepter,Youmuu's Ghostblade,Infinity Edge,Berserker's Greaves,Rapid Firecannon,B. F. Sword,9432,195217,Lane.bot_lane,Role.carry
5,Yin En Hui,Master Yi,False,Side.red,12,15,3,1.0,152,Smite,Flash,16,False,12964,12175,Blade of the Ruined King,Ninja Tabi,Randuin's Omen,Chain Vest,Enchantment: Bloodrazor,Jaurim's Fist,514,129167,Lane.jungle,Role.none
6,TQS Zuardian,Lux,False,Side.red,5,12,9,1.1666666666666667,181,Ignite,Flash,16,False,11712,10250,Morellonomicon,Doran's Ring,Zhonya's Hourglass,Sorcerer's Shoes,Void Staff,,115471,13769,Lane.mid_lane,Role.solo
7,TQS AllOutATK,Ezreal,False,Side.red,3,11,9,1.0909090909090908,164,Flash,Heal,15,False,11418,10150,Doran's Blade,Muramana,Blade of the Ruined King,Iceborn Gauntlet,,Ionian Boots of Lucidity,21994,90402,Lane.bot_lane,Role.solo
8,WEIAIT,Darius,False,Side.red,6,9,9,1.6666666666666667,218,Teleport,Flash,17,False,12788,12650,Kindlegem,Randuin's Omen,The Black Cleaver,Ninja Tabi,Dead Man's Plate,Spectre's Cowl,0,132253,Lane.top_lane,Role.solo
9,Dank Matter,Zac,False,Side.red,4,8,11,1.875,108,Flash,Smite,15,False,10989,10125,Enchantment: Cinderhulk,Guardian Angel,Chain Vest,Ionian Boots of Lucidity,Spirit Visage,Cloth Armor,90185,11462,Lane.jungle,Role.none
