,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,dfist,Ezreal,True,Side.blue,7,10,17,2.4,290,Flash,Heal,18,False,20136,22383,Lord Dominik's Regards,Muramana,Blade of the Ruined King,Banshee's Veil,Iceborn Gauntlet,Runaan's Hurricane,41755,236781,Lane.bot_lane,Role.carry
1,Strifee,Orianna,True,Side.blue,10,7,14,3.4285714285714284,429,Flash,Ghost,18,False,23740,20550,Morellonomicon,Rabadon's Deathcap,Void Staff,Luden's Echo,Zhonya's Hourglass,Sorcerer's Shoes,390934,32587,Lane.mid_lane,Role.solo
2,Perrito,Bard,True,Side.blue,5,9,26,3.4444444444444446,24,Ignite,Flash,18,False,17089,15450,Locket of the Iron Solari,Redemption,Eye of the Watchers,Righteous Glory,Ionian Boots of Lucidity,Banshee's Veil,32021,9366,Lane.bot_lane,Role.support
3,KitingYeezus,Lee Sin,True,Side.blue,14,10,12,2.6,186,Flash,Smite,18,True,19306,23625,Titanic Hydra,Enchantment: Warrior,Maw of Malmortius,The Black Cleaver,Dead Man's Plate,Mercury's Treads,55507,142778,Lane.jungle,Role.none
4,Sads,Tryndamere,True,Side.blue,10,9,10,2.2222222222222223,445,Flash,Ignite,18,False,23881,30300,Mercurial Scimitar,The Bloodthirster,Guardian Angel,Mercury's Treads,Statikk Shiv,Infinity Edge,84223,329142,Lane.top_lane,Role.solo
5,Wingsofdeathx,Malphite,False,Side.red,9,7,15,3.4285714285714284,376,Teleport,Flash,18,False,19462,22800,Thornmail,Randuin's Omen,Frozen Heart,Ninja Tabi,Spirit Visage,Zz'Rot Portal,166044,87065,Lane.top_lane,Role.solo
6,Nillers,Zac,False,Side.red,9,9,12,2.3333333333333335,208,Smite,Flash,18,False,17058,15525,Hextech Protobelt-01,Zhonya's Hourglass,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Abyssal Scepter,Enchantment: Cinderhulk,185482,33226,Lane.jungle,Role.none
7,Kharnic,Vayne,False,Side.red,13,13,11,1.8461538461538463,272,Heal,Flash,18,False,18882,17450,The Bloodthirster,Berserker's Greaves,Guardian Angel,Infinity Edge,Phantom Dancer,Rapid Firecannon,1914,198825,Lane.bot_lane,Role.carry
8,Cat Person,Thresh,False,Side.red,6,7,27,4.714285714285714,67,Flash,Ignite,18,False,14471,13450,Redemption,Locket of the Iron Solari,Face of the Mountain,Ruby Sightstone,Knight's Vow,Mercury's Treads,27596,10236,Lane.bot_lane,Role.support
9,EBG Afrothunder,Kog'Maw,False,Side.red,8,10,21,2.9,319,Teleport,Flash,18,False,18101,17450,Rylai's Crystal Scepter,Zhonya's Hourglass,Sorcerer's Shoes,Void Staff,Rod of Ages,Liandry's Torment,249476,19873,Lane.mid_lane,Role.solo
