,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rip Cig,Graves,True,Side.blue,8,3,4,4.0,99,Flash,Smite,12,True,9999,9575,Enchantment: Warrior,B. F. Sword,Mercury's Treads,Statikk Shiv,Vampiric Scepter,Vampiric Scepter,9010,102932,Lane.jungle,Role.none
1,Quaal,LeBlanc,True,Side.blue,6,2,3,4.5,196,Flash,Ignite,13,False,10409,9435,Refillable Potion,Rabadon's Deathcap,Amplifying Tome,Doran's Ring,Morellonomicon,Sorcerer's Shoes,89723,12418,Lane.mid_lane,Role.solo
2,ókay,Braum,True,Side.blue,2,2,9,5.5,27,Ignite,Flash,10,False,7472,6825,Targon's Brace,Locket of the Iron Solari,Ruby Sightstone,Boots of Mobility,Kindlegem,Refillable Potion,6069,5944,Lane.bot_lane,Role.support
3,greenléaf,Caitlyn,True,Side.blue,2,4,5,1.75,157,Heal,Flash,11,False,8716,8350,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Brawler's Gloves,Health Potion,566,75424,Lane.bot_lane,Role.carry
4,Espir III,Twisted Fate,True,Side.blue,6,2,2,4.0,144,Flash,Ghost,13,False,10182,8550,Doran's Ring,Control Ward,Sheen,Zhonya's Hourglass,Rod of Ages,Ionian Boots of Lucidity,71625,13131,Lane.top_lane,Role.solo
5,FZ3R0,Irelia,False,Side.red,4,6,3,1.1666666666666667,146,Flash,Teleport,12,False,8234,8233,Blade of the Ruined King,Trinity Force,Boots of Speed,,Dagger,,1125,60686,Lane.top_lane,Role.solo
6,Jeehun,Jhin,False,Side.red,1,4,5,1.5,144,Flash,Heal,11,False,7404,7350,Doran's Blade,Zeal,Boots of Swiftness,Essence Reaver,Kircheis Shard,Control Ward,711,73863,Lane.bot_lane,Role.carry
7,Liquid Painless,Karma,False,Side.red,0,3,10,3.3333333333333335,6,Flash,Ignite,10,False,5500,4600,Null-Magic Mantle,Eye of the Watchers,Refillable Potion,Ionian Boots of Lucidity,,Cloth Armor,11883,3609,Lane.bot_lane,Role.support
8,Acerola LAN,Rek'Sai,False,Side.red,5,5,7,2.4,103,Smite,Flash,12,False,8069,7775,Enchantment: Cinderhulk,Titanic Hydra,Refillable Potion,Ninja Tabi,,Ruby Crystal,10937,72319,Lane.jungle,Role.none
9,Regular Mid,Ahri,False,Side.red,3,6,4,1.1666666666666667,113,Flash,Ignite,12,False,7158,5755,Refillable Potion,Morellonomicon,Doran's Ring,Negatron Cloak,Ionian Boots of Lucidity,Amplifying Tome,33791,11630,Lane.mid_lane,Role.solo
