,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,II PH4NT0M II,Rengar,False,Side.blue,6,10,9,1.5,147,Flash,Smite,15,False,13101,13407,Youmuu's Ghostblade,Last Whisper,Enchantment: Warrior,Boots of Swiftness,,Death's Dance,10241,129944,Lane.jungle,Role.none
1,Wazabiee,Ryze,False,Side.blue,10,10,11,2.1,232,Ghost,Flash,17,False,15664,15435,Seraph's Embrace,Rylai's Crystal Scepter,Void Staff,Needlessly Large Rod,Sorcerer's Shoes,Morellonomicon,221687,6862,Lane.mid_lane,Role.solo
2,MongolWarrior,Kennen,False,Side.blue,8,10,13,2.1,131,Teleport,Flash,16,False,13090,12075,Zhonya's Hourglass,Hextech Protobelt-01,Sorcerer's Shoes,Blasting Wand,Void Staff,Needlessly Large Rod,68730,17438,Lane.top_lane,Role.solo
3,Keff Bang,Sion,False,Side.blue,3,5,27,6.0,69,Exhaust,Flash,16,False,13077,10975,Face of the Mountain,Locket of the Iron Solari,Redemption,Ruby Sightstone,Boots of Swiftness,Glacial Shroud,38524,30138,Lane.bot_lane,Role.support
4,Cynestro,Caitlyn,False,Side.blue,13,5,11,4.8,300,Flash,Heal,18,True,18902,17800,Infinity Edge,Mortal Reminder,The Bloodthirster,Berserker's Greaves,Rapid Firecannon,Runaan's Hurricane,699,270429,Lane.bot_lane,Role.carry
5,QuickRev,Janna,True,Side.red,1,10,26,2.7,24,Flash,Exhaust,15,False,11069,10600,Rabadon's Deathcap,Ardent Censer,Sightstone,Morellonomicon,Boots of Speed,,16144,9519,Lane.bot_lane,Role.support
6,Lesu,Dr. Mundo,True,Side.red,9,7,11,2.857142857142857,191,Teleport,Flash,16,False,14069,13970,Sunfire Cape,Spirit Visage,Randuin's Omen,Dead Man's Plate,Mercury's Treads,Negatron Cloak,94964,46875,Lane.top_lane,Role.solo
7,Bilog,Jhin,True,Side.red,5,7,19,3.4285714285714284,186,Flash,Heal,16,False,13784,12850,Doran's Blade,Infinity Edge,Rapid Firecannon,Essence Reaver,Boots of Swiftness,Last Whisper,14770,157933,Lane.bot_lane,Role.carry
8,Eludo,Vi,True,Side.red,8,9,12,2.2222222222222223,137,Flash,Smite,16,False,13752,12750,Enchantment: Warrior,Control Ward,Dead Man's Plate,The Black Cleaver,Guardian Angel,Mercury's Treads,1678,151860,Lane.jungle,Role.none
9,Im The Puppeteer,Viktor,True,Side.red,17,7,8,3.5714285714285716,217,Flash,Ghost,17,False,16571,16435,Perfect Hex Core,Sorcerer's Shoes,Rabadon's Deathcap,Rylai's Crystal Scepter,Guardian Angel,Seeker's Armguard,167646,17492,Lane.mid_lane,Role.solo
