,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,imrenewal,Pantheon,True,Side.blue,8,7,11,2.7142857142857144,87,Smite,Flash,13,False,10326,8520,Youmuu's Ghostblade,Negatron Cloak,Chain Vest,Boots of Mobility,Long Sword,Enchantment: Warrior,18253,77348,Lane.jungle,Role.none
1,SafetySquare,Jhin,True,Side.blue,19,5,11,6.0,147,Flash,Heal,15,True,14902,11825,Doran's Blade,Duskblade of Draktharr,Youmuu's Ghostblade,Serrated Dirk,Berserker's Greaves,Lord Dominik's Regards,6550,118345,Lane.bot_lane,Role.carry
2,Fauntleroy,Katarina,True,Side.blue,5,6,10,2.5,179,Flash,Ignite,14,False,10766,9085,The Dark Seal,Hextech Gunblade,Rylai's Crystal Scepter,Amplifying Tome,Sorcerer's Shoes,Cloth Armor,98608,11285,Lane.mid_lane,Role.solo
3,LeESens420,Blitzcrank,True,Side.blue,2,4,25,6.75,36,Flash,Exhaust,13,False,9751,8250,Face of the Mountain,Locket of the Iron Solari,Sightstone,Boots of Mobility,Warden's Mail,Glacial Shroud,10062,8753,Lane.bot_lane,Role.support
4,GriII,Kayle,True,Side.blue,10,4,11,5.25,196,Flash,Teleport,15,False,13271,11200,Doran's Ring,Doran's Ring,Nashor's Tooth,Berserker's Greaves,Guinsoo's Rageblade,Runaan's Hurricane,96905,49239,Lane.top_lane,Role.solo
5,WonderBoyBard,Alistar,False,Side.red,0,6,12,2.0,39,Flash,Exhaust,11,False,7176,6950,Face of the Mountain,Sightstone,Locket of the Iron Solari,Refillable Potion,Boots of Mobility,Ruby Crystal,13165,5630,Lane.bot_lane,Role.support
6,A Green Umbrella,Lee Sin,False,Side.red,12,12,4,1.3333333333333333,104,Smite,Flash,14,False,10890,10050,Sightstone,Tiamat,Youmuu's Ghostblade,Mercury's Treads,Enchantment: Warrior,Jaurim's Fist,12418,80679,Lane.jungle,Role.none
7,MaxLapz,Diana,False,Side.red,6,8,9,1.875,177,Teleport,Flash,14,False,10349,9650,Mercury's Treads,Doran's Ring,Nashor's Tooth,Seeker's Armguard,Rod of Ages,Fiendish Codex,87639,16267,Lane.mid_lane,Role.solo
8,Wizikz,Riven,False,Side.red,6,8,6,1.5,172,Teleport,Flash,14,False,10372,10570,Tiamat,Ninja Tabi,The Black Cleaver,Maw of Malmortius,Ruby Crystal,Ruby Crystal,0,95108,Lane.top_lane,Role.solo
9,loveyen,Twitch,False,Side.red,2,10,7,0.9,137,Flash,Heal,13,False,9056,8425,Doran's Blade,Doran's Blade,Control Ward,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,0,63695,Lane.bot_lane,Role.carry
