,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,NaVi Squirty,Jhin,False,Side.blue,5,5,14,3.8,243,Flash,Heal,16,False,13598,12700,Doran's Blade,Essence Reaver,Quicksilver Sash,Infinity Edge,Boots of Swiftness,Rapid Firecannon,10598,170818,Lane.bot_lane,Role.carry
1,NaVi Juan,Graves,False,Side.blue,10,8,6,2.0,259,Teleport,Flash,17,False,14527,14600,Death's Dance,The Black Cleaver,Phantom Dancer,The Bloodthirster,,Ninja Tabi,3618,190993,Lane.top_lane,Role.solo
2,Carrots2,Fizz,False,Side.blue,7,8,12,2.375,216,Flash,Teleport,16,False,13077,14340,Ionian Boots of Lucidity,Abyssal Scepter,Rabadon's Deathcap,Seeker's Armguard,,Rod of Ages,101530,27595,Lane.mid_lane,Role.solo
3,blaberfish2,Elise,False,Side.blue,11,8,9,2.5,120,Flash,Smite,16,True,13314,11950,Enchantment: Runic Echoes,Giant's Belt,Rylai's Crystal Scepter,Boots of Mobility,Liandry's Torment,Chain Vest,111134,26359,Lane.jungle,Role.none
4,Fox BIG,Nami,False,Side.blue,2,6,17,3.1666666666666665,14,Exhaust,Flash,14,False,9860,8875,Locket of the Iron Solari,Redemption,Eye of the Watchers,,Boots of Mobility,Crystalline Bracer,8812,5906,Lane.bot_lane,Role.support
5,Thalies,Syndra,True,Side.red,4,7,8,1.7142857142857142,169,Exhaust,Flash,15,False,11926,10800,Doran's Ring,Void Staff,Morellonomicon,Abyssal Scepter,Sorcerer's Shoes,Ruby Crystal,108324,9662,Lane.mid_lane,Role.solo
6,Cat Ears,Lee Sin,True,Side.red,6,8,8,1.75,109,Smite,Flash,15,False,11953,10970,Dead Man's Plate,Maw of Malmortius,Enchantment: Warrior,Mercury's Treads,Negatron Cloak,Control Ward,17177,88836,Lane.jungle,Role.none
7,don dont want me,Riven,True,Side.red,13,6,5,3.0,266,Teleport,Flash,18,False,16696,14550,Quicksilver Sash,Pickaxe,Death's Dance,Ravenous Hydra,Mercury's Treads,The Black Cleaver,0,214578,Lane.top_lane,Role.solo
8,Stiches,Ezreal,True,Side.red,7,5,11,3.6,227,Heal,Flash,16,False,14683,15013,Mercurial Scimitar,Muramana,Trinity Force,Mortal Reminder,Blasting Wand,Ionian Boots of Lucidity,36814,148732,Lane.bot_lane,Role.carry
9,Wizzy,Karma,True,Side.red,5,9,19,2.6666666666666665,13,Ignite,Flash,14,False,11946,10475,Redemption,Spectre's Cowl,Locket of the Iron Solari,Eye of the Watchers,Kindlegem,Ionian Boots of Lucidity,21937,8635,Lane.bot_lane,Role.support
