,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,7788 ADC,Orianna,False,Side.blue,6,15,30,2.4,213,Ghost,Flash,18,False,17509,17370,Morellonomicon,Zhonya's Hourglass,Abyssal Scepter,Sorcerer's Shoes,Void Staff,Rylai's Crystal Scepter,156213,14120,Lane.mid_lane,Role.solo
1,toke dude,Maokai,False,Side.blue,6,6,25,5.166666666666667,311,Teleport,Flash,18,False,18523,16650,Spirit Visage,Sunfire Cape,Righteous Glory,Thornmail,Ninja Tabi,Guardian Angel,189468,29597,Lane.top_lane,Role.solo
2,ApoIlo Price,Caitlyn,False,Side.blue,19,12,14,2.75,310,Flash,Heal,18,False,21619,18300,Phantom Dancer,Infinity Edge,Mercurial Scimitar,Runaan's Hurricane,Rapid Firecannon,Berserker's Greaves,9198,312182,Lane.bot_lane,Role.carry
3,Entago,Bard,False,Side.blue,2,14,26,2.0,27,Flash,Ignite,18,False,13687,13500,Redemption,Locket of the Iron Solari,Eye of the Watchers,Mikael's Crucible,Ionian Boots of Lucidity,Banshee's Veil,26432,7235,Lane.bot_lane,Role.support
4,retarded virgin,Hecarim,False,Side.blue,17,9,18,3.888888888888889,201,Ghost,Smite,18,True,19343,20728,Mercury's Treads,Spirit Visage,Redemption,Trinity Force,Dead Man's Plate,Enchantment: Cinderhulk,53701,174323,Lane.jungle,Role.none
5,ZatsMod,Morgana,True,Side.red,1,12,34,2.9166666666666665,40,Flash,Exhaust,18,False,16162,14550,Locket of the Iron Solari,Frost Queen's Claim,Zhonya's Hourglass,Void Staff,Ionian Boots of Lucidity,Ruby Sightstone,64492,6820,Lane.bot_lane,Role.support
6,The13adGuy,Renekton,True,Side.red,9,9,10,2.111111111111111,271,Teleport,Flash,18,False,18158,19375,Randuin's Omen,Blade of the Ruined King,Titanic Hydra,Chain Vest,The Black Cleaver,Mercury's Treads,10600,211626,Lane.top_lane,Role.solo
7,rqspaceinvad,Ashe,True,Side.red,6,9,14,2.2222222222222223,280,Flash,Heal,18,False,18422,16825,Lord Dominik's Regards,Mercurial Scimitar,Runaan's Hurricane,Berserker's Greaves,Rapid Firecannon,Infinity Edge,7282,226217,Lane.bot_lane,Role.carry
8,cute pupper irl,Lee Sin,True,Side.red,17,13,13,2.3076923076923075,252,Flash,Smite,18,False,21202,21950,Enchantment: Warrior,Youmuu's Ghostblade,Ninja Tabi,Ravenous Hydra,The Black Cleaver,The Bloodthirster,49110,223301,Lane.jungle,Role.none
9,Huhi Lite,Syndra,True,Side.red,23,8,16,4.875,284,Ghost,Flash,18,False,23043,19455,Rabadon's Deathcap,Zhonya's Hourglass,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,290841,15498,Lane.mid_lane,Role.solo
